,9,10,11,12,1,2,3,4
0.01,0.006345685693216339,1e-08,1e-08,1e-08,0.00018526564878308164,0.014193242980184219,0.4569137115171709,0.5740807939037202
0.02,0.008126179907729835,1e-08,1e-08,1e-08,0.0003705312975661633,0.028386485960368437,0.463207898686205,0.5761208911576329
0.03,0.00990667412224333,1e-08,1e-08,1e-08,0.000555796946349245,0.042579728940552654,0.4695020858552391,0.5781609884115456
0.04,0.011687168336756825,1e-08,1e-08,1e-08,0.0007410625951323266,0.056772971920736874,0.4757962730242732,0.5802010856654582
0.05,0.013467662551270323,1e-08,1e-08,1e-08,0.0009263282439154083,0.07096621490092109,0.48209046019330726,0.582241182919371
0.06,0.015248156765783817,1e-08,1e-08,1e-08,0.00111159389269849,0.08515945788110531,0.48838464736234133,0.5842812801732836
0.07,0.017028650980297315,1e-08,1e-08,1e-08,0.0012968595414815716,0.09935270086128953,0.4946788345313754,0.5863213774271964
0.08,0.01880914519481081,1e-08,1e-08,1e-08,0.0014821251902646531,0.11354594384147375,0.5009730217004095,0.5883614746811091
0.09,0.020589639409324303,1e-08,1e-08,1e-08,0.0016673908390477347,0.12773918682165794,0.5072672088694435,0.5904015719350217
0.1,0.0223701336238378,1e-08,1e-08,1e-08,0.0018526564878308166,0.14193242980184217,0.5135613960384776,0.5924416691889345
0.11,0.0241506278383513,1e-08,1e-08,1e-08,0.0020379221366138983,0.15612567278202638,0.5198555832075118,0.5944817664428471
0.12,0.02593112205286479,1e-08,1e-08,1e-08,0.00222318778539698,0.17031891576221062,0.5261497703765459,0.5965218636967599
0.13,0.027711616267378288,1e-08,1e-08,1e-08,0.0024084534341800613,0.18451215874239482,0.5324439575455799,0.5985619609506726
0.14,0.029492110481891785,1e-08,1e-08,1e-08,0.0025937190829631433,0.19870540172257906,0.538738144714614,0.6006020582045852
0.15,0.031272604696405276,1e-08,1e-08,1e-08,0.0027789847317462248,0.21289864470276326,0.5450323318836481,0.602642155458498
0.16,0.033053098910918774,1e-08,1e-08,1e-08,0.0029642503805293063,0.2270918876829475,0.5513265190526822,0.6046822527124106
0.17,0.03483359312543227,1e-08,1e-08,1e-08,0.0031495160293123882,0.2412851306631317,0.5576207062217162,0.6067223499663233
0.18,0.03661408733994577,1e-08,1e-08,1e-08,0.0033347816780954693,0.2554783736433159,0.5639148933907503,0.608762447220236
0.19,0.03839458155445927,1e-08,1e-08,1e-08,0.0035200473268785512,0.26967161662350014,0.5702090805597844,0.6108025444741487
0.2,0.040175075768972765,1e-08,1e-08,1e-08,0.003705312975661633,0.28386485960368435,0.5765032677288184,0.6128426417280615
0.21,0.041955569983486256,1e-08,1e-08,1e-08,0.0038905786244447143,0.29805810258386856,0.5827974548978525,0.6148827389819741
0.22,0.043736064197999754,1e-08,1e-08,1e-08,0.004075844273227797,0.31225134556405276,0.5890916420668866,0.6169228362358868
0.23,0.04551655841251325,1e-08,1e-08,1e-08,0.004261109922010878,0.326444588544237,0.5953858292359208,0.6189629334897995
0.24,0.04729705262702674,1e-08,1e-08,1e-08,0.00444637557079396,0.34063783152442123,0.6016800164049547,0.6210030307437122
0.25,0.04907754684154024,1e-08,1e-08,1e-08,0.004631641219577041,0.35483107450460544,0.6079742035739889,0.623043127997625
0.26,0.05085804105605374,1e-08,1e-08,1e-08,0.004816906868360123,0.36902431748478964,0.614268390743023,0.6250832252515376
0.27,0.052638535270567235,1e-08,1e-08,1e-08,0.005002172517143205,0.3832175604649739,0.620562577912057,0.6271233225054503
0.28,0.05441902948508073,1e-08,1e-08,1e-08,0.0051874381659262865,0.3974108034451581,0.6268567650810911,0.629163419759363
0.29,0.05619952369959422,1e-08,1e-08,1e-08,0.005372703814709367,0.41160404642534226,0.6331509522501252,0.6312035170132757
0.3,0.057980017914107715,1e-08,1e-08,1e-08,0.0055579694634924496,0.4257972894055265,0.6394451394191593,0.6332436142671883
0.31,0.05976051212862121,1e-08,1e-08,1e-08,0.005743235112275531,0.43999053238571073,0.6457393265881933,0.6352837115211011
0.32,0.06154100634313471,1e-08,1e-08,1e-08,0.005928500761058613,0.454183775365895,0.6520335137572274,0.6373238087750138
0.33,0.06332150055764821,1e-08,1e-08,1e-08,0.006113766409841695,0.4683770183460792,0.6583277009262616,0.6393639060289265
0.34,0.0651019947721617,1e-08,1e-08,9.009520292866794e-05,0.0062990320586247765,0.48257026132626346,0.6646218880952957,0.6414040032828392
0.35,0.06688248898667519,1e-08,1e-08,0.00022523800732166885,0.006484297707407857,0.49676350430644756,0.6709160752643297,0.6434441005367518
0.36,0.06866298320118869,1e-08,1e-08,0.00036038081171467176,0.006669563356190939,0.5109567472866319,0.6772102624333638,0.6454841977906646
0.37,0.07044347741570219,1e-08,1e-08,0.0004955236161076727,0.006854829004974021,0.5251499902668161,0.6835044496023979,0.6475242950445772
0.38,0.07222397163021568,1e-08,1e-08,0.0006306664205006756,0.0070400946537571025,0.5393432332470003,0.6897986367714319,0.64956439229849
0.39,0.07400446584472918,1e-08,1e-08,0.0007658092248936765,0.007225360302540185,0.5535364762271845,0.696092823940466,0.6516044895524027
0.4,0.07578496005924268,1e-08,1e-08,0.0009009520292866794,0.007410625951323266,0.5677297192073687,0.7023870111095001,0.6536445868063153
0.41,0.07756545427375616,1e-08,1e-08,0.0010360948336796804,0.007595891600106347,0.5819229621875529,0.7086811982785342,0.6556846840602281
0.42,0.07934594848826966,1e-08,1e-08,0.0011712376380726823,0.0077811572488894285,0.5961162051677371,0.7149753854475682,0.6577247813141407
0.43,0.08112644270278316,1e-08,1e-08,0.001306380442465684,0.00796642289767251,0.6103094481479213,0.7212695726166023,0.6597648785680534
0.44,0.08290693691729666,1e-08,1e-08,0.0014415232468586862,0.008151688546455593,0.6245026911281055,0.7275637597856364,0.6618049758219662
0.45,0.08468743113181015,1e-08,1e-08,0.001576666051251688,0.008336954195238675,0.6386959341082898,0.7338579469546705,0.6638450730758788
0.46,0.08646792534632365,1e-08,1e-08,0.0017118088556446899,0.008522219844021756,0.652889177088474,0.7401521341237046,0.6658851703297916
0.47,0.08824841956083714,1e-08,1e-08,0.0018469516600376908,0.008707485492804836,0.6670824200686581,0.7464463212927387,0.6679252675837042
0.48,0.09002891377535063,1e-08,1e-08,0.001982094464430693,0.00889275114158792,0.6812756630488425,0.7527405084617728,0.6699653648376169
0.49,0.09180940798986413,1e-08,1e-08,0.0021172372688236948,0.009078016790371,0.6954689060290267,0.7590346956308068,0.6720054620915296
0.5,0.09358990220437764,1e-08,1e-08,0.0022523800732166966,0.009263282439154082,0.7096621490092109,0.7653288827998409,0.6740455593454423
0.51,0.09537039641889114,1e-08,1e-08,0.0023875228776096984,0.009448548087937164,0.7108595605564898,0.767070283502343,0.676085656599355
0.52,0.09715089063340464,1e-08,1e-08,0.0025226656820027003,0.009633813736720245,0.7120569721037687,0.7688116842048451,0.6781257538532677
0.53,0.09893138484791814,1e-08,1e-08,0.0026578084863957026,0.009819079385503329,0.7132543836510478,0.7705530849073472,0.6801658511071804
0.54,0.10071187906243163,1e-08,1e-08,0.002792951290788704,0.01000434503428641,0.7144517951983267,0.7722944856098494,0.682205948361093
0.55,0.10249237327694513,1e-08,1e-08,0.0029280940951817063,0.010189610683069492,0.7156492067456056,0.7740358863123514,0.6842460456150058
0.56,0.10427286749145863,1e-08,1e-08,0.003063236899574708,0.010374876331852573,0.7168466182928845,0.7757772870148536,0.6862861428689185
0.57,0.1060533617059721,1e-08,1e-08,0.003198379703967709,0.010560141980635653,0.7180440298401635,0.7775186877173557,0.6883262401228312
0.58,0.1078338559204856,1e-08,1e-08,0.0033335225083607097,0.010745407629418734,0.7192414413874424,0.7792600884198578,0.6903663373767439
0.59,0.1096143501349991,1e-08,1e-08,0.003468665312753713,0.010930673278201818,0.7204388529347214,0.7810014891223599,0.6924064346306565
0.6,0.11139484434951259,1e-08,1e-08,0.0036038081171467138,0.011115938926984897,0.7216362644820004,0.7827428898248621,0.6944465318845693
0.61,0.11317533856402609,1e-08,1e-08,0.0037389509215397165,0.01130120457576798,0.7228336760292793,0.7844842905273641,0.6964866291384819
0.62,0.11495583277853959,1e-08,1e-08,0.0038740937259327175,0.011486470224551062,0.7240310875765582,0.7862256912298662,0.6985267263923947
0.63,0.11673632699305309,1e-08,1e-08,0.00400923653032572,0.011671735873334144,0.7252284991238371,0.7879670919323684,0.7005668236463074
0.64,0.11851682120756658,1e-08,1e-08,0.004144379334718722,0.011857001522117227,0.7264259106711162,0.7897084926348704,0.70260692090022
0.65,0.12029731542208008,1e-08,1e-08,0.004279522139111725,0.012042267170900307,0.7276233222183951,0.7914498933373726,0.7046470181541328
0.66,0.12207780963659358,1e-08,1e-08,0.004414664943504725,0.01222753281968339,0.728820733765674,0.7931912940398747,0.7066871154080454
0.67,0.12385830385110708,0.0005330495100584365,1e-08,0.011013058163971716,0.012412798468466471,0.730018145312953,0.7949326947423768,0.7087272126619582
0.68,0.12563879806562056,0.002132198040233699,1e-08,0.030537952216586103,0.012598064117249553,0.7312155568602319,0.7966740954448789,0.7107673099158709
0.69,0.12741929228013404,0.003731346570408961,1e-08,0.05006284626920049,0.012783329766032633,0.7324129684075108,0.798415496147381,0.7128074071697835
0.7,0.12919978649464756,0.0053304951005842234,1e-08,0.06958774032181488,0.012968595414815714,0.7336103799547898,0.8001568968498831,0.7148475044236962
0.71,0.13098028070916104,0.006929643630759509,1e-08,0.08911263437442955,0.013153861063598796,0.7348077915020688,0.8018982975523853,0.7168876016776089
