,9,10,11,12,1,2,3,4
0.19,1e-08,1e-08,1e-08,1e-08,0.014776218858961989,0.04435703983741791,0.0956579253676954,0.10184822842609575
0.2,1e-08,1e-08,1e-08,1e-08,0.01485382724239801,0.05038904846343377,0.10665905843675491,0.10893614746661061
0.21,1e-08,1e-08,1e-08,1e-08,0.014931435625834029,0.056421057089449625,0.11766019150581437,0.11602406650712546
0.22,1e-08,1e-08,1e-08,1e-08,0.015009044009270047,0.06245306571546548,0.12866132457487386,0.12311198554764032
0.23,1e-08,1e-08,1e-08,1e-08,0.016403703605224963,0.06848507434148135,0.13966245764393337,0.12530904802009654
0.24,1e-08,1e-08,1e-08,1e-08,0.01817466354761384,0.07451708296749719,0.15066359071299282,0.12610872290167888
0.25,1e-08,1e-08,1e-08,1e-08,0.019945623490002715,0.08054909159351306,0.16166472378205232,0.12690839778326118
0.26,1e-08,1e-08,1e-08,1e-08,0.021716583432391592,0.09171140458070852,0.18139775936314437,0.12770807266484352
0.27,1e-08,1e-08,1e-08,1e-08,0.023487543374780477,0.10287371756790399,0.20113079494423644,0.12850774754642583
0.28,1e-08,1e-08,1e-08,1e-08,0.025258503317169362,0.11403603055509945,0.2208638305253285,0.12930742242800816
0.29,1e-08,1e-08,1e-08,1e-08,0.02702946325955823,0.12519834354229487,0.24059686610642045,0.13010709730959047
0.3,1e-08,1e-08,1e-08,1e-08,0.028800423201947107,0.1363606565294903,0.26032990168751247,0.1309067721911728
0.31,1e-08,1e-08,1e-08,1e-08,0.03057138314433599,0.14752296951668578,0.28006293726860454,0.13170644707275514
0.32,1e-08,1e-08,1e-08,1e-08,0.032342343086724866,0.15868528250388125,0.2997959728496966,0.13250612195433745
0.33,1e-08,1e-08,1e-08,1e-08,0.03411330302911375,0.1698475954910767,0.3195290084307887,0.13330579683591978
0.34,0.0003865937992470205,1e-08,1e-08,1e-08,0.03587460873145566,0.18100990847827217,0.3392620440118807,0.1373119975127189
0.35,0.0009664844981175499,1e-08,1e-08,1e-08,0.03763108731377409,0.19217222146546756,0.35899507959297267,0.14292146108712642
0.36,0.0015463751969880793,1e-08,1e-08,1e-08,0.03938756589609252,0.20333453445266303,0.3787281151740647,0.14853092466153392
0.37,0.0021262658958586117,1e-08,1e-08,1e-08,0.041144044478410954,0.2144968474398585,0.39846115075515676,0.15414038823594145
0.38,0.002706156594729141,1e-08,1e-08,1e-08,0.042900523060729376,0.22390401998054352,0.41111911455663425,0.15974985181034895
0.39,0.003286047293599673,1e-08,1e-08,1e-08,0.04465700164304781,0.23155605207471813,0.4167020065784971,0.16535931538475648
0.4,0.0038659379924702027,1e-08,1e-08,1e-08,0.046413480225366247,0.23920808416889272,0.42228489860035995,0.170968778959164
0.41,0.004445828691340732,1e-08,1e-08,1e-08,0.04816995880768467,0.24686011626306728,0.4278677906222228,0.17657824253357152
0.42,0.005025719390211261,1e-08,1e-08,1e-08,0.049926437390003096,0.2545121483572419,0.43345068264408565,0.18218770610797902
0.43,0.005605610089081794,1e-08,1e-08,1e-08,0.05168291597232153,0.2621641804514165,0.43903357466594856,0.18779716968238655
0.44,0.006185500787952323,1e-08,1e-08,1e-08,0.05343939455463996,0.26981621254559107,0.4446164666878114,0.19340663325679405
0.45,0.00891360636302727,1e-08,1e-08,1e-08,0.05552567292343568,0.27746824463976566,0.45019935870967426,0.19764362812092615
0.46,0.013360283839065804,1e-08,1e-08,1e-08,0.057875791121413264,0.28512027673394025,0.4557822507315371,0.20078264801683793
0.47,0.01780696131510425,1e-08,1e-08,1e-08,0.06022590931939079,0.2927723088281148,0.46136514275339996,0.20392166791274963
0.48,0.022253638791142782,1e-08,1e-08,1e-08,0.06257602751736838,0.3004243409222894,0.4669480347752628,0.2070606878086614
0.49,0.026700316267181272,1e-08,1e-08,1e-08,0.06492614571534594,0.308076373016464,0.4725309267971257,0.21019970770457314
0.5,0.031146993743219765,1e-08,1e-08,1e-08,0.06727626391332349,0.3157284051106386,0.47811381881898857,0.2133387276004849
0.51,0.03559367121925826,1e-08,1e-08,1e-08,0.06962638211130104,0.3241232474056289,0.4811747676483538,0.21647774749639664
0.52,0.04004034869529674,1e-08,1e-08,1e-08,0.0719765003092786,0.3325180897006192,0.48423571647771907,0.21961676739230837
0.53,0.04448702617133528,1e-08,1e-08,1e-08,0.07432661850725618,0.3409129319956095,0.4872966653070843,0.22275578728822015
0.54,0.04893370364737377,1e-08,1e-08,1e-08,0.07667673670523374,0.34930777429059984,0.49035761413644957,0.2258948071841319
0.55,0.05338038112341226,1e-08,1e-08,1e-08,0.07902685490321129,0.3577026165855901,0.49341856296581477,0.22903382708004363
0.56,0.0561371825128898,1e-08,1e-08,1e-08,0.08251518889120932,0.36609745888058043,0.49647951179518,0.23090134935115073
0.57,0.05678163879416615,1e-08,1e-08,1e-08,0.08742629261673275,0.37449230117557064,0.49954046062454527,0.231179499591252
0.58,0.0574260950754425,1e-08,1e-08,0.0002015148963303678,0.09233739634225623,0.38288714347056096,0.5026014094539105,0.23145764983135328
0.59,0.05807055135671886,1e-08,1e-08,0.0004366156087157994,0.0972485000677797,0.39128198576555123,0.5056623582832758,0.23173580007145456
0.6,0.05871500763799521,1e-08,1e-08,0.000671716321101231,0.10215960379330319,0.39967682806054156,0.508723307112641,0.2320139503115558
0.61,0.05935946391927158,1e-08,1e-08,0.0009068170334866596,0.1070707075188267,0.4080716703555319,0.5117842559420063,0.23229210055165708
0.62,0.060003920200547935,1e-08,1e-08,0.0011419177458720912,0.1119818112443502,0.41646651265052215,0.5148452047713715,0.23257025079175836
0.63,0.060648376481824286,1e-08,1e-08,0.001377018458257523,0.11689291496987367,0.42287711174458725,0.5185553021988972,0.23284840103185964
0.64,0.061292832763100644,1e-08,1e-08,0.0016121191706429544,0.12180401869539714,0.4273034676377271,0.5229145482245835,0.2331265512719609
0.65,0.061937289044377,1e-08,1e-08,0.001847219883028383,0.12671512242092067,0.4317298235308669,0.5272737942502698,0.2334047015120622
0.66,0.06258174532565336,1e-08,1e-08,0.0020823205954138145,0.13162622614644415,0.4361561794240068,0.5316330402759561,0.23368285175216344
0.67,0.06380458626851224,1e-08,1e-08,0.0023174213077992462,0.13619042659401198,0.44058253531714664,0.5359922863016424,0.2354793079240419
0.68,0.06618419653453614,1e-08,1e-08,0.002552522020184678,0.1400608204856685,0.4450088912102865,0.5403515323273287,0.24031237595947463
0.69,0.06856380680056001,1e-08,1e-08,0.002787622732570106,0.14393121437732498,0.4494352471034263,0.544710778353015,0.24514544399490734
0.7,0.07094341706658394,1e-08,1e-08,0.003022723444955535,0.14780160826898156,0.45386160299656614,0.5490700243787012,0.24997851203034013
0.71,0.07332302733260784,1e-08,1e-08,0.0032578241573409665,0.1516720021606381,0.458287958889706,0.5534292704043875,0.25481158006577287
0.72,0.07570263759863173,1e-08,1e-08,0.004856133290141344,0.1555423960522946,0.46271431478284586,0.5577885164300738,0.25964464810120563
0.73,0.07808224786465566,1e-08,1e-08,0.0074768487382529045,0.15941278994395117,0.4671406706759857,0.5621477624557601,0.26447771613663845
0.74,0.08046185813067956,1e-08,1e-08,0.010097564186364497,0.1632831838356077,0.4715670265691256,0.5665070084814464,0.26931078417207116
0.75,0.08284146839670346,1e-08,1e-08,0.01271827963447609,0.16715357772726422,0.4759933824622654,0.5708662545071327,0.2741438522075039
0.76,0.08522107866272736,1e-08,0.0006661403029277379,0.015338995082587684,0.17102397161892074,0.477963748615561,0.5789115184068978,0.2789769202429367
0.77,0.08760068892875127,1e-08,0.0013322806058554757,0.01795971053069928,0.17489436551057727,0.47993411476885667,0.5869567823066629,0.2838099882783694
0.78,0.09054844617998956,1e-08,0.0019984209087832135,0.020580425978810837,0.17873941589369333,0.48190448092215227,0.5950020462064282,0.2923210070621563
0.79,0.09548471787947806,1e-08,0.0026645612117109515,0.023201141426922433,0.18249576399691753,0.48387484707544787,0.6030473101061933,0.3137048534651819
0.8,0.10042098957896656,1e-08,0.0033307015146386895,0.025821856875034025,0.18625211210014175,0.48584521322874347,0.6110925740059584,0.33508869986820755
0.81,0.10535726127845511,1e-08,0.003996841817566427,0.028442572323145586,0.190008460203366,0.4878155793820391,0.6191378379057235,0.35647254627123337
0.82,0.11029353297794357,1e-08,0.004662982120494158,0.031063287771257143,0.19376480830659018,0.4897859455353347,0.6271831018054885,0.3778563926742588
0.83,0.11522980467743207,1e-08,0.005329122423421895,0.033684003219368736,0.19752115640981438,0.4917563116886303,0.6352283657052538,0.39924023907728445
0.84,0.12016607637692057,1e-08,0.005995262726349633,0.036304718667480335,0.2012775045130386,0.4937266778419259,0.6432736296050189,0.4206240854803101
0.85,0.12510234807640908,1e-08,0.006661403029277371,0.03892543411559193,0.2050338526162628,0.4956970439952215,0.651318893504784,0.4420079318833357
0.86,0.13003861977589765,0.00043191223554582764,0.0073275433322051095,0.04361076729239417,0.20879020071948706,0.4976674101485172,0.6593641574045491,0.4633917782863616
0.87,0.13497489147538613,0.0019436050599562628,0.007993683635132847,0.053457644790923346,0.21254654882271126,0.4996377763018128,0.6674094213043142,0.4847756246893872
0.88,0.13991116317487465,0.003455297884366698,0.014330108369481264,0.06330452228945252,0.21630289692593546,0.5034023677141056,0.6845240828287337,0.5061594710924129
0.89,0.14534752750567675,0.004966990708777133,0.026336817535250363,0.0731513997879817,0.22045898391266847,0.5089611843853957,0.7107081419778073,0.5261356864880179
0.9,0.1547846328869879,0.006478683533187549,0.03834352670101946,0.08299827728651075,0.22781298196747168,0.5145200010566857,0.7368922011268808,0.5348508538242579
0.91,0.16422173826829906,0.007990376357597985,0.05035023586678856,0.09284515478503994,0.2351669800222749,0.5200788177279758,0.7630762602759544,0.5435660211604979
0.92,0.1736588436496104,0.009502069182008419,0.062356945032557655,0.1026920322835691,0.2425209780770783,0.5256376343992659,0.7892603194250281,0.5522811884967381
0.93,0.18309594903092152,0.011013762006418855,0.07436365419832675,0.1125389097820983,0.2498749761318815,0.531196451070556,0.8154443785741017,0.5609963558329781
0.94,0.1925330544122325,0.01252545483082927,0.08637036336409573,0.12238578728062735,0.25722897418668456,0.536755267741846,0.8416284377231749,0.569711523169218
0.95,0.20197015979354366,0.014037147655239685,0.09837707252986483,0.1322326647791564,0.2645829722414878,0.542314084413136,0.8678124968722485,0.578426690505458
0.96,0.21140726517485497,0.015548840479650121,0.11038378169563393,0.14207954227768557,0.27193697029629116,0.5478729010844261,0.8939965560213221,0.5871418578416981
0.97,0.22084437055616613,0.017060533304060557,0.12239049086140302,0.15192641977621474,0.2792909683510944,0.5534317177557162,0.9201806151703957,0.5958570251779383
0.98,0.23028147593747728,0.018572226128470974,0.13439720002717212,0.1617732972747438,0.28664496640589765,0.5589905344270063,0.9463646743194694,0.6045721925141783
0.99,0.23971858131878843,0.02008391895288141,0.14640390919294122,0.171620174773273,0.29399896446070084,0.5645493510982963,0.9725487334685429,0.6132873598504183
