,9,10,11,12,1,2,3,4
0.88,1e-08,0.007770381433088223,1e-08,0.06057703288204709,0.21177953604359748,0.5346752824282213,0.6926552817642285,0.40666983070428203
0.89,1e-08,0.011444788416207441,1e-08,0.07237689911995325,0.2177110164832507,0.5467102319920323,0.715192205371167,0.4331489229652542
0.9,1e-08,0.02243020929655572,1e-08,0.09925762227064425,0.2236424969229039,0.5555001248184249,0.7375260847030087,0.4596280152262263
0.91,1e-08,0.033415630176904,1e-08,0.12613834542133526,0.2295739773625571,0.5642900176448175,0.7598599640348501,0.4861071074871985
0.92,1e-08,0.04440105105725228,1e-08,0.15301906857202627,0.23550545780221033,0.5730799104712101,0.7821938433666918,0.5125861997481707
0.93,0.017248958558921574,0.05649893463874282,0.004675549591824044,0.17364596391419004,0.23943968611674596,0.5817785351587419,0.7962587779012332,0.567048839056242
0.94,0.03449791711784315,0.07021494578553059,0.011429121224458733,0.18517638244395004,0.2433739144312816,0.5904365962290022,0.8066486258591969,0.6215114783643134
0.95,0.051746875676764725,0.08393095693231854,0.018182692857093515,0.19670680097371018,0.24730814274581722,0.5990946572992626,0.8170384738171608,0.6759741176723847
0.96,0.0689958342356863,0.09764696807910649,0.024936264489728296,0.20823721950347032,0.25124237106035285,0.607752718369523,0.8274283217751246,0.7304367569804561
0.97,0.10402499328136292,0.12128913615842722,0.1251710018090443,0.23248349288873882,0.26359275160621326,0.6640829614669197,0.8466753515154075,0.738408035713393
0.98,0.13905415232703952,0.149110738735657,0.24240231470775828,0.2620838104236956,0.27594313215207367,0.7290808740237964,0.867532777943385,0.7463793144463299
0.99,0.17408331137271615,0.17693234131288643,0.3596336276064706,0.291684127958652,0.2882935126979341,0.7940787865806722,0.8883902043713623,0.7543505931792668
