,9,10,11,12,1,2,3,4
0.01,0.0011238570166893227,1e-08,1e-08,1e-08,1e-08,0.014081959522172378,0.40449187645912177,0.5246949559275247
0.02,0.0022477140333786454,1e-08,1e-08,1e-08,1e-08,0.028163919044344756,0.41147730113804776,0.5268687146294999
0.03,0.003371571050067968,1e-08,1e-08,1e-08,1e-08,0.04224587856651713,0.41846272581697375,0.5290424733314751
0.04,0.004495428066757291,1e-08,1e-08,1e-08,1e-08,0.05632783808868951,0.42544815049589974,0.5312162320334505
0.05,0.005619285083446613,1e-08,1e-08,1e-08,1e-08,0.0704097976108619,0.4324335751748257,0.5333899907354257
0.06,0.006743142100135936,1e-08,1e-08,1e-08,1e-08,0.08449175713303426,0.4394189998537517,0.5355637494374009
0.07,0.007866999116825259,1e-08,1e-08,1e-08,1e-08,0.09857371665520666,0.4464044245326777,0.5377375081393762
0.08,0.008990856133514582,1e-08,1e-08,1e-08,1e-08,0.11265567617737902,0.4533898492116037,0.5399112668413514
0.09,0.010114713150203904,1e-08,1e-08,1e-08,1e-08,0.1267376356995514,0.4603752738905297,0.5420850255433266
0.1,0.011238570166893226,1e-08,1e-08,1e-08,1e-08,0.1408195952217238,0.46736069856945567,0.5442587842453019
0.11,0.012362427183582549,1e-08,1e-08,1e-08,1e-08,0.15490155474389616,0.47434612324838166,0.5464325429472772
0.12,0.013486284200271871,1e-08,1e-08,1e-08,1e-08,0.16898351426606853,0.48133154792730765,0.5486063016492524
0.13,0.014610141216961194,1e-08,1e-08,1e-08,1e-08,0.18306547378824092,0.48831697260623363,0.5507800603512276
0.14,0.015733998233650518,1e-08,1e-08,1e-08,1e-08,0.19714743331041332,0.4953023972851596,0.5529538190532028
0.15,0.016857855250339837,1e-08,1e-08,1e-08,1e-08,0.21122939283258566,0.5022878219640856,0.5551275777551781
0.16,0.017981712267029163,1e-08,1e-08,1e-08,1e-08,0.22531135235475805,0.5092732466430115,0.5573013364571534
0.17,0.019105569283718486,1e-08,1e-08,1e-08,1e-08,0.23939331187693044,0.5162586713219376,0.5594750951591286
0.18,0.020229426300407808,1e-08,1e-08,1e-08,1e-08,0.2534752713991028,0.5232440960008635,0.5616488538611039
0.19,0.02135328331709713,1e-08,1e-08,1e-08,1e-08,0.2675572309212752,0.5302295206797896,0.5638226125630791
0.2,0.022477140333786453,1e-08,1e-08,1e-08,1e-08,0.2816391904434476,0.5372149453587155,0.5659963712650543
0.21,0.023600997350475775,1e-08,1e-08,1e-08,1e-08,0.29572114996561993,0.5442003700376415,0.5681701299670295
0.22,0.024724854367165098,1e-08,1e-08,1e-08,1e-08,0.3098031094877923,0.5511857947165675,0.5703438886690049
0.23,0.02584871138385442,1e-08,1e-08,1e-08,1e-08,0.3238850690099647,0.5581712193954935,0.5725176473709801
0.24,0.026972568400543743,1e-08,1e-08,1e-08,1e-08,0.33796702853213706,0.5651566440744195,0.5746914060729553
0.25,0.028096425417233065,1e-08,1e-08,1e-08,1e-08,0.35204898805430945,0.5721420687533455,0.5768651647749305
0.26,0.029220282433922388,1e-08,1e-08,1e-08,1e-08,0.36613094757648185,0.5791274934322714,0.5790389234769058
0.27,0.030344139450611714,1e-08,1e-08,1e-08,1e-08,0.38021290709865424,0.5861129181111975,0.581212682178881
