,prob,pg
147,0.5588066403390121,16.375000000000107
148,0.5338107422476841,16.425000000000104
149,0.5154832761288206,16.475000000000108
150,0.49126634564197846,16.525000000000105
151,0.46401483645784647,16.57500000000011
152,0.4442907128944764,16.625000000000107
153,0.4195823754098779,16.67500000000011
154,0.3973837767785372,16.725000000000108
155,0.37586101709209085,16.775000000000112
156,0.35219562696608125,16.82500000000011
157,0.32866843166016513,16.875000000000114
158,0.3052718063212634,16.92500000000011
159,0.2772132691251996,16.975000000000115
160,0.25697474698103,17.025000000000112
161,0.23551473387513394,17.075000000000117
162,0.21452170181901833,17.125000000000114
163,0.19072139574375793,17.175000000000118
164,0.1731276833829528,17.225000000000115
165,0.1570380927978609,17.27500000000012
166,0.14158142091458437,17.325000000000117
167,0.12528675582631194,17.37500000000012
