,prob,pg
145,0.12303112800045528,8.375000000000007
146,0.11907287335885186,8.425000000000006
147,0.11457033685641183,8.475000000000007
148,0.11000214166211048,8.525000000000006
149,0.10516713964262052,8.575000000000006
150,0.10084490423128327,8.625000000000007
151,0.09623658828869486,8.675000000000008
152,0.09198449037372523,8.725000000000007
153,0.08877020621515488,8.775000000000006
154,0.08552589139615926,8.825000000000006
155,0.0817403864658608,8.875000000000007
156,0.07791705217378246,8.925000000000008
157,0.0749637368725901,8.975000000000007
158,0.07170233816779163,9.025000000000007
159,0.06800607532956324,9.075000000000006
160,0.06491830651261259,9.125000000000007
161,0.06216317601192566,9.175000000000008
162,0.05916100881141024,9.225000000000007
163,0.05483626625376301,9.275000000000006
164,0.051338148455819695,9.325000000000006
165,0.047954869503039316,9.375000000000007
