,prob,pg
148,0.3357283320915677,16.225000000000108
149,0.3134682914987664,16.275000000000105
150,0.2919283363174353,16.32500000000011
151,0.2743266377154591,16.375000000000107
152,0.24676039982729825,16.42500000000011
153,0.22282709598039374,16.475000000000108
154,0.19539461601708513,16.525000000000112
155,0.17680223548080104,16.57500000000011
156,0.15776668617709178,16.625000000000114
157,0.14318500240814502,16.67500000000011
158,0.12711246466106219,16.725000000000115
159,0.11592157560891608,16.775000000000112
160,0.10202525531773578,16.825000000000117
161,0.08924350105687077,16.875000000000114
162,0.08003872859561534,16.925000000000118
163,0.07184459566161473,16.975000000000115
164,0.06290628492979025,17.02500000000012
165,0.0556915830299379,17.075000000000117
166,0.04893370127827803,17.12500000000012
167,0.04108520316732336,17.175000000000118
168,0.03515536118768449,17.225000000000122
