,9,10,11,12,1,2,3,4
0.01,1e-08,1e-08,1e-08,1e-08,1e-08,0.005208065339780815,1e-08,1e-08
0.02,1e-08,1e-08,1e-08,1e-08,1e-08,0.01041613067956163,1e-08,1e-08
0.03,1e-08,1e-08,1e-08,1e-08,1e-08,0.015624196019342444,1e-08,1e-08
0.04,1e-08,1e-08,1e-08,1e-08,1e-08,0.02014674619104586,0.001404912701622789,1e-08
0.05,1e-08,1e-08,1e-08,1e-08,1e-08,0.020898962938323565,0.01053684526217091,1e-08
0.06,1e-08,1e-08,1e-08,1e-08,1e-08,0.02165117968560127,0.01966877782271903,1e-08
0.07,1e-08,1e-08,1e-08,1e-08,1e-08,0.022403396432878975,0.028800710383267158,1e-08
0.08,1e-08,1e-08,1e-08,1e-08,1e-08,0.025623913754890128,0.03528192625734874,1e-08
0.09,1e-08,1e-08,1e-08,1e-08,1e-08,0.03439810737005152,0.035799029586880624,0.009142824319687414
0.1,1e-08,1e-08,1e-08,1e-08,1e-08,0.043172300985212936,0.03631613291641251,0.01828564863937483
0.11,1e-08,1e-08,1e-08,1e-08,1e-08,0.05194649460037433,0.036833236245944395,0.02742847295906224
0.12,1e-08,1e-08,1e-08,1e-08,1e-08,0.05938569844426426,0.038099403076070515,0.03657129727874966
0.13,1e-08,1e-08,1e-08,1e-08,1e-08,0.06526741422167079,0.04023947732355658,0.03801623833691418
0.14,1e-08,1e-08,1e-08,1e-08,1e-08,0.07114912999907733,0.042379551571042645,0.0394611793950787
0.15,1e-08,1e-08,1e-08,1e-08,1e-08,0.07703084577648384,0.0445196258185287,0.04090612045324321
0.16,1e-08,1e-08,1e-08,1e-08,1e-08,0.0842245316902749,0.06088962127474781,0.04235106151140773
0.17,1e-08,1e-08,1e-08,1e-08,0.0028857108536961937,0.09223819893930628,0.08615331748642503,0.044860077591316924
0.18,1e-08,1e-08,1e-08,1e-08,0.005771421707392387,0.10025186618833766,0.11141701369810225,0.04736909367122612
0.19,1e-08,1e-08,1e-08,1e-08,0.008657132561088582,0.10826553343736907,0.13668070990977954,0.049878109751135304
0.2,1e-08,1e-08,1e-08,1e-08,0.011542843414784775,0.1155501907637675,0.1438550595722378,0.0523871258310445
0.21,1e-08,1e-08,1e-08,1e-08,0.013944439831184442,0.12261614511337607,0.14560260526993035,0.05676136605069424
0.22,1e-08,1e-08,1e-08,1e-08,0.016346036247584107,0.12968209946298462,0.14735015096762294,0.06113560627034399
0.23,1e-08,1e-08,1e-08,1e-08,0.018747632663983774,0.13674805381259322,0.1490976966653155,0.06550984648999374
0.24,1e-08,1e-08,1e-08,1e-08,0.02114922908038344,0.1439780095686361,0.14975948017936314,0.06988408670964348
0.25,1e-08,1e-08,1e-08,1e-08,0.02574404652728938,0.15122163210854853,0.15033078351144039,0.07205974870155049
0.26,1e-08,1e-08,1e-08,1e-08,0.030338863974195312,0.15846525464846095,0.15090208684351764,0.07423541069345749
0.27,1e-08,1e-08,1e-08,1e-08,0.034933681421101245,0.1652367383022,0.15147706351255488,0.0764110726853645
0.28,1e-08,1e-08,1e-08,1e-08,0.039528498868007196,0.16634255532185846,0.15209612022511243,0.07858673467727154
0.29,1e-08,1e-08,1e-08,1e-08,0.04331596740638929,0.16744837234151694,0.15271517693766995,0.08469816924004657
0.3,1e-08,1e-08,1e-08,1e-08,0.04710343594477141,0.1685541893611754,0.1533342336502275,0.09080960380282166
0.31,1e-08,1e-08,1e-08,1e-08,0.05089090448315353,0.17267381150991937,0.1592086617616419,0.09692103836559675
0.32,1e-08,1e-08,1e-08,1e-08,0.054678373021535644,0.18683945075561492,0.18260099453591228,0.10303247292837182
0.33,1e-08,1e-08,1e-08,1e-08,0.06331955283068143,0.20100509000131048,0.20599332731018266,0.10319329755373818
0.34,1e-08,1e-08,1e-08,1e-08,0.0719607326398272,0.21517072924700603,0.22938566008445305,0.10335412217910454
0.35,1e-08,1e-08,1e-08,1e-08,0.08060191244897298,0.22580414559437423,0.24784071620793305,0.1035149468044709
