,9,10,11,12,1,2,3,4
0.01,1e-08,1e-08,1e-08,1e-08,0.007185647778888411,0.005196672606728038,0.042647424203098576,0.07984582283316735
0.02,1e-08,1e-08,1e-08,1e-08,0.014371295557776822,0.010393345213456076,0.05220147636843246,0.10397131891212956
0.03,1e-08,1e-08,1e-08,1e-08,0.021556943336665236,0.015590017820184113,0.06175552853376634,0.12809681499109177
0.04,1e-08,1e-08,1e-08,1e-08,0.028742591115553644,0.02078669042691215,0.07130958069910023,0.152222311070054
0.05,1e-08,1e-08,1e-08,1e-08,0.035928238894442056,0.02598336303364019,0.08086363286443411,0.1763478071490162
0.06,1e-08,1e-08,1e-08,1e-08,0.04311388667333047,0.031180035640368226,0.09041768502976799,0.2004733032279784
0.07,1e-08,1e-08,1e-08,1e-08,0.050299534452218894,0.03637670824709627,0.09997173719510188,0.22459879930694066
0.08,1e-08,1e-08,1e-08,1e-08,0.05748518223110729,0.0415733808538243,0.10952578936043576,0.24872429538590282
0.09,1e-08,1e-08,1e-08,1e-08,0.0646708300099957,0.04677005346055234,0.11907984152576964,0.27284979146486504
0.1,1e-08,1e-08,1e-08,1e-08,0.07185647778888411,0.05196672606728038,0.12863389369110353,0.2969752875438273
0.11,1e-08,1e-08,1e-08,1e-08,0.07904212556777253,0.057163398674008416,0.1381879458564374,0.3211007836227895
0.12,1e-08,1e-08,1e-08,1e-08,0.08603128566402757,0.06236007128073645,0.1477419980217713,0.32519503594858096
0.13,1e-08,1e-08,1e-08,1e-08,0.09299588479995341,0.07423016513617738,0.15710210992290463,0.32678538280522607
0.14,1e-08,1e-08,1e-08,1e-08,0.09996048393587928,0.0927736802403312,0.16626828155983744,0.32837572966187123
0.15,1e-08,1e-08,1e-08,1e-08,0.10692508307180512,0.11131719534448496,0.1754344531967702,0.32996607651851634
0.16,1e-08,1e-08,1e-08,1e-08,0.11388968220773098,0.12986071044863878,0.18460062483370301,0.3315564233751615
0.17,1e-08,1e-08,1e-08,1e-08,0.12085428134365683,0.1484042255527926,0.1937667964706358,0.3331467702318066
0.18,1e-08,1e-08,1e-08,1e-08,0.12781888047958267,0.16694774065694634,0.20293296810756858,0.3347371170884518
0.19,1e-08,1e-08,1e-08,1e-08,0.13478347961550854,0.1854912557611002,0.21209913974450137,0.3363274639450969
0.2,1e-08,1e-08,1e-08,1e-08,0.14174807875143441,0.204034770865254,0.22126531138143418,0.33791781080174205
0.21,1e-08,1e-08,1e-08,1e-08,0.14871267788736026,0.22257828596940776,0.23043148301836694,0.33950815765838716
0.22,1e-08,1e-08,1e-08,1e-08,0.15567727702328613,0.2411218010735616,0.23959765465529975,0.3410985045150323
0.23,0.0015037999437970053,1e-08,1e-08,1e-08,0.15875724747837872,0.25966531617771543,0.24876382629223254,0.345083654600178
0.24,0.0034372570143931438,1e-08,1e-08,1e-08,0.1607273240246618,0.2782088312818692,0.2579299979291653,0.3497530341791809
0.25,0.0053707140849892825,1e-08,1e-08,1e-08,0.1626974005709449,0.296752346386023,0.2670961695660981,0.35442241375818384
0.26,0.007304171155585421,1e-08,1e-08,1e-08,0.16466747711722798,0.3100352339408522,0.294010509197126,0.3590917933371868
0.27,0.00923762822618157,1e-08,1e-08,1e-08,0.16663755366351107,0.3233181214956814,0.320924848828154,0.36376117291618976
0.28,0.011171085296777718,1e-08,1e-08,1e-08,0.1686076302097942,0.33660100905051066,0.3478391884591819,0.36843055249519274
0.29,0.013104542367373847,1e-08,1e-08,1e-08,0.17057770675607725,0.3498838966053398,0.3747535280902097,0.3730999320741957
0.3,0.015037999437969986,1e-08,1e-08,1e-08,0.17254778330236034,0.363166784160169,0.4016678677212376,0.3777693116531986
0.31,0.016971456508566133,1e-08,1e-08,1e-08,0.17451785984864346,0.3764496717149982,0.4285822073522655,0.3824386912322016
0.32,0.018904913579162273,1e-08,1e-08,1e-08,0.17648793639492655,0.3897325592698274,0.45549654698329345,0.3871080708112045
0.33,0.02083837064975842,1e-08,1e-08,1e-08,0.17845801294120964,0.4030154468246566,0.48241088661432135,0.3917774503902075
0.34,0.027954428312247252,1e-08,1e-08,1e-08,0.1791347089771659,0.4162983343794859,0.5093252262453493,0.3945617200975861
0.35,0.03766178627068242,1e-08,1e-08,1e-08,0.17916471475795878,0.429581221934315,0.536239565876377,0.3964034348691525
0.36,0.04736914422911758,1e-08,1e-08,1e-08,0.17919472053875163,0.44286410948914423,0.563153905507405,0.39824514964071894
0.37,0.057076502187552794,1e-08,1e-08,1e-08,0.1792247263195445,0.45614699704397343,0.5900682451384329,0.4000868644122854
0.38,0.06678386014598796,1e-08,0.0026660820320559228,1e-08,0.17925473210033738,0.4631199715513748,0.6052469102751123,0.40192857918385183
0.39,0.07649121810442316,1e-08,0.007998246096167769,1e-08,0.17928473788113025,0.4637830330113483,0.6086899009174433,0.4037702939554183
0.4,0.08619857606285833,1e-08,0.013330410160279613,1e-08,0.17931474366192313,0.46444609447132185,0.6121328915597744,0.4056120087269847
