,9,10,11,12,1,2,3,4
0.01,0.0019812524505778647,1e-08,1e-08,1e-08,1e-08,0.016161683770446033,0.5766083115364143,0.7625803570995804
0.02,0.003962504901155729,1e-08,1e-08,1e-08,1e-08,0.032323367540892066,0.5817329159597001,0.7635418442519186
0.03,0.005943757351733594,1e-08,1e-08,1e-08,1e-08,0.0484850513113381,0.5868575203829859,0.764503331404257
0.04,0.007925009802311459,1e-08,1e-08,1e-08,1e-08,0.06464673508178413,0.5919821248062717,0.7654648185565952
0.05,0.009906262252889325,1e-08,1e-08,1e-08,1e-08,0.08080841885223017,0.5971067292295574,0.7664263057089334
0.06,0.011887514703467187,1e-08,1e-08,1e-08,1e-08,0.0969701026226762,0.6022313336528432,0.7673877928612717
0.07,0.013868767154045055,1e-08,1e-08,1e-08,1e-08,0.11313178639312224,0.607355938076129,0.76834928001361
0.08,0.015850019604622918,1e-08,1e-08,1e-08,1e-08,0.12929347016356826,0.6124805424994147,0.7693107671659483
0.09,0.017831272055200784,1e-08,1e-08,1e-08,1e-08,0.1454551539340143,0.6176051469227005,0.7702722543182865
0.1,0.01981252450577865,1e-08,1e-08,1e-08,1e-08,0.16161683770446034,0.6227297513459863,0.7712337414706247
0.11,0.021793776956356512,1e-08,1e-08,1e-08,1e-08,0.17777852147490636,0.6278543557692721,0.7721952286229631
0.12,0.023775029406934375,1e-08,1e-08,1e-08,1e-08,0.1939402052453524,0.6329789601925577,0.7731567157753013
0.13,0.025756281857512244,1e-08,1e-08,1e-08,1e-08,0.21010188901579843,0.6381035646158435,0.7741182029276396
0.14,0.02773753430809011,1e-08,1e-08,1e-08,1e-08,0.22626357278624448,0.6432281690391293,0.7750796900799778
0.15,0.02971878675866797,1e-08,1e-08,1e-08,1e-08,0.2424252565566905,0.648352773462415,0.7760411772323161
0.16,0.031700039209245835,1e-08,1e-08,1e-08,1e-08,0.2585869403271365,0.6534773778857008,0.7770026643846544
0.17,0.033681291659823705,1e-08,1e-08,1e-08,1e-08,0.2747486240975826,0.6586019823089866,0.7779641515369926
0.18,0.03566254411040157,1e-08,1e-08,1e-08,1e-08,0.2909103078680286,0.6637265867322724,0.7789256386893308
0.19,0.03764379656097943,1e-08,1e-08,1e-08,1e-08,0.30707199163847465,0.6688511911555581,0.7798871258416692
0.2,0.0396250490115573,1e-08,1e-08,1e-08,1e-08,0.3232336754089207,0.6739757955788439,0.7808486129940074
0.21,0.041606301462135155,1e-08,1e-08,1e-08,1e-08,0.3393953591793667,0.6791004000021297,0.7818101001463457
0.22,0.043587553912713024,1e-08,1e-08,1e-08,1e-08,0.3555570429498127,0.6842250044254155,0.7827715872986839
0.23,0.045568806363290894,1e-08,1e-08,1e-08,1e-08,0.3717187267202588,0.6893496088487012,0.7837330744510222
0.24,0.04755005881386875,1e-08,1e-08,1e-08,1e-08,0.3878804104907048,0.694474213271987,0.7846945616033605
0.25,0.04953131126444662,1e-08,1e-08,1e-08,1e-08,0.40404209426115084,0.6995988176952728,0.7856560487556987
0.26,0.05151256371502449,1e-08,1e-08,1e-08,1e-08,0.42020377803159686,0.7047234221185585,0.786617535908037
0.27,0.05349381616560235,1e-08,1e-08,1e-08,1e-08,0.43636546180204294,0.7098480265418443,0.7875790230603752
0.28,0.05547506861618022,1e-08,1e-08,1e-08,1e-08,0.45252714557248896,0.7149726309651301,0.7885405102127135
0.29,0.057456321066758076,1e-08,1e-08,1e-08,1e-08,0.46868882934293493,0.7200972353884159,0.7895019973650518
0.3,0.05943757351733594,1e-08,1e-08,1e-08,1e-08,0.484850513113381,0.7252218398117016,0.79046348451739
0.31,0.06141882596791381,1e-08,1e-08,1e-08,1e-08,0.501012196883827,0.7303464442349874,0.7914249716697282
0.32,0.06340007841849167,1e-08,1e-08,1e-08,1e-08,0.5171738806542732,0.7354710486582732,0.7923864588220666
0.33,0.06538133086906954,1e-08,1e-08,1e-08,1e-08,0.5333355644247191,0.740595653081559,0.7933479459744048
0.34,0.06736258331964741,1e-08,1e-08,1e-08,1e-08,0.5494972481951652,0.7457202575048447,0.7943094331267431
0.35,0.06934383577022527,1e-08,1e-08,1e-08,1e-08,0.5656589319656111,0.7508448619281305,0.7952709202790813
0.36,0.07132508822080313,1e-08,1e-08,1e-08,1e-08,0.5818206157360573,0.7559694663514163,0.7962324074314197
0.37,0.07330634067138099,1e-08,1e-08,1e-08,1e-08,0.5979822995065033,0.761094070774702,0.7971938945837579
0.38,0.07528759312195886,1e-08,1e-08,1e-08,1e-08,0.6141439832769493,0.7662186751979878,0.7981553817360961
0.39,0.07726884557253673,1e-08,1e-08,1e-08,1e-08,0.6303056670473953,0.7713432796212736,0.7991168688884344
0.4,0.0792500980231146,1e-08,1e-08,1e-08,1e-08,0.6464673508178413,0.7764678840445594,0.8000783560407727
0.41,0.08123135047369245,1e-08,1e-08,1e-08,1e-08,0.6626290345882874,0.781592488467845,0.801039843193111
0.42,0.08321260292427031,1e-08,1e-08,1e-08,1e-08,0.6787907183587334,0.7867170928911308,0.8020013303454492
