dayofyear,date,hot_per,hot_err,cold_per,cold_err,dry_per,dry_err,wet_per,wet_err,month, depreciated
91,2001-04-01,,,,,34.46969696969697,0.06086654763185351,,,4
92,2001-04-02,,,,,34.46969696969697,0.06086654763185351,,,4
93,2001-04-03,,,,,34.84848484848485,0.21763871710684413,,,4
94,2001-04-04,,,,,35.03787878787879,0.21699104128591884,,,4
95,2001-04-05,,,,,35.22727272727273,0.21634336546499,,,4
96,2001-04-06,,,,,34.84848484848485,0.21763871710684413,,,4
97,2001-04-07,,,,,34.09090909090909,0.22022942039055948,,,4
98,2001-04-08,,,,,33.333333333333336,0.22282012367426418,,,4
99,2001-04-09,,,,,32.57575757575758,0.22541082695796888,,,4
100,2001-04-10,,,,,32.00757575757576,0.22735385442075184,,,4
101,2001-04-11,,,,,31.25,0.22994455770445654,,,4
102,2001-04-12,,,,,30.303030303030305,0.1976530462442554,,,4
103,2001-04-13,,,,,29.734848484848484,0.342367029231454,,,4
104,2001-04-14,,,,,28.977272727272727,0.3473781066803703,,,4
105,2001-04-15,,,,,28.21969696969697,0.3523891841292688,,,4
106,2001-04-16,,,,,27.272727272727273,0.35536218081426796,,,4
107,2001-04-17,,,,,26.893939393939394,0.34761250697804513,,,4
108,2001-04-18,,,,,26.515151515151516,0.3503088353178079,,,4
109,2001-04-19,,,,,26.136363636363637,0.3530051636575777,,,4
110,2001-04-20,,,,,25.757575757575758,0.35570149199735823,,,4
111,2001-04-21,,,,,25.568181818181817,0.2940090356539926,,,4
112,2001-04-22,,,,,25.757575757575758,0.30269665015018177,,,4
113,2001-04-23,,,,,25.757575757575758,0.30269665015018177,,,4
114,2001-04-24,,,,,25.946969696969695,0.30158150769832304,,,4
115,2001-04-25,,,,,26.136363636363637,0.3004663652464501,,,4
116,2001-04-26,,,,,25.37878787878788,0.011759869812522084,,,4
117,2001-04-27,,,,,24.62121212121212,0.010514394470735766,,,4
118,2001-04-28,,,,,23.863636363636363,0.009268919128953002,,,4
119,2001-04-29,,,,,23.295454545454547,0.008334812622614152,,,4
120,2001-04-30,,,,,22.916666666666668,0.007712074951722769,,,4
121,2001-05-01,,,4.7101449275362315,0.025479022777044946,22.53787878787879,0.007089337280831387,78.6231884057971,0.2251454662857287,5
122,2001-05-02,,,4.62962962962963,0.025613214940224616,22.15909090909091,0.006466599609940005,78.70370370370371,0.22425979597962678,5
123,2001-05-03,,,4.838709677419355,0.025264748193906783,21.78030303030303,0.05432024195183516,79.56989247311827,0.21473169768587957,5
124,2001-05-04,,,4.761904761904762,0.025392756386431792,21.59090909090909,0.05358733937715243,79.28571428571429,0.21785766490940756,5
125,2001-05-05,,,5.128205128205129,0.02478225577593207,21.21212121212121,0.025802176679459166,79.05982905982906,0.22034240808692332,5
126,2001-05-06,,,5.62015503875969,0.024898803080105836,21.022727272727273,0.02530426836859334,78.48837209302326,0.22662844912398958,5
127,2001-05-07,,,6.4393939393939394,0.02366991139423913,21.401515151515152,0.18212318153427987,78.78787878787878,0.22333386793222185,5
128,2001-05-08,,,7.575757575757576,0.021965319700937513,21.96969696969697,0.19408405569138054,78.03030303030303,0.23166722035836593,5
129,2001-05-09,,,8.143939393939394,0.023827836007805914,22.15909090909091,0.16952382777642327,77.46212121212122,0.23791723467803652,5
130,2001-05-10,,,8.522727272727273,0.02338590910942795,22.348484848484848,0.1687103088641706,76.70454545454545,0.24625058710418057,5
131,2001-05-11,,,9.090909090909092,0.04393134839609392,22.348484848484848,0.1687103088641706,75.75757575757575,0.2566672776367982,5
132,2001-05-12,,,9.848484848484848,0.04342630559750127,22.348484848484848,0.1687103088641706,74.81060606060606,0.26708396816960334,5
