,9,10,11,12,1,2,3,4
0.01,0.013289984203828185,1e-08,1e-08,1e-08,0.01965562461073086,0.021428687175888292,0.6395782322356921,0.7867089097533991
0.02,0.016434672258915775,1e-08,1e-08,1e-08,0.020023298590976034,0.03821388855972294,0.6437160343284103,0.788035236903527
0.03,0.019579360314003362,1e-08,1e-08,1e-08,0.020390972571221206,0.05499908994355759,0.6478538364211286,0.7893615640536549
0.04,0.022724048369090956,1e-08,1e-08,1e-08,0.020758646551466378,0.07178429132739225,0.6519916385138469,0.7906878912037827
0.05,0.025868736424178546,1e-08,1e-08,1e-08,0.02112632053171155,0.0885694927112269,0.6561294406065651,0.7920142183539106
0.06,0.029013424479266133,1e-08,1e-08,1e-08,0.021493994511956722,0.10535469409506154,0.6602672426992834,0.7933405455040384
0.07,0.03215811253435373,1e-08,1e-08,1e-08,0.021861668492201895,0.1221398954788962,0.6644050447920017,0.7946668726541664
0.08,0.03530280058944131,1e-08,1e-08,1e-08,0.022229342472447067,0.13892509686273086,0.6685428468847199,0.7959931998042942
0.09,0.038447488644528904,1e-08,1e-08,1e-08,0.02259701645269224,0.1557102982465655,0.6726806489774382,0.7973195269544221
0.1,0.0415921766996165,1e-08,1e-08,1e-08,0.02296469043293741,0.17249549963040015,0.6768184510701565,0.7986458541045499
0.11,0.044736864754704085,1e-08,1e-08,1e-08,0.023332364413182583,0.1892807010142348,0.6809562531628747,0.7999721812546778
0.12,0.04788155280979167,1e-08,1e-08,1e-08,0.023700038393427755,0.20606590239806943,0.685094055255593,0.8012985084048057
0.13,0.051026240864879266,1e-08,1e-08,1e-08,0.024067712373672927,0.2228511037819041,0.6892318573483113,0.8026248355549336
0.14,0.05417092891996686,1e-08,1e-08,1e-08,0.0244353863539181,0.23963630516573875,0.6933696594410295,0.8039511627050615
0.15,0.05731561697505444,1e-08,1e-08,1e-08,0.024803060334163272,0.25642150654957335,0.6975074615337478,0.8052774898551893
0.16,0.060460305030142034,1e-08,1e-08,1e-08,0.025170734314408444,0.27320670793340807,0.7016452636264661,0.8066038170053172
0.17,0.06360499308522963,1e-08,1e-08,1e-08,0.02553840829465362,0.2899919093172427,0.7057830657191843,0.8079301441554451
0.18,0.06674968114031721,1e-08,1e-08,1e-08,0.025906082274898788,0.3067771107010773,0.7099208678119026,0.809256471305573
0.19,0.0698943691954048,1e-08,1e-08,1e-08,0.026273756255143964,0.323562312084912,0.7140586699046207,0.8105827984557008
0.2,0.0730390572504924,1e-08,1e-08,1e-08,0.026641430235389132,0.34034751346874664,0.718196471997339,0.8119091256058287
0.21,0.07618374530557998,1e-08,1e-08,1e-08,0.027009104215634305,0.35713271485258125,0.7223342740900573,0.8132354527559565
0.22,0.07932843336066758,1e-08,1e-08,1e-08,0.027376778195879477,0.37391791623641596,0.7264720761827757,0.8145617799060845
0.23,0.08247312141575516,1e-08,1e-08,1e-08,0.027744452176124652,0.3907031176202506,0.7306098782754938,0.8158881070562123
0.24,0.08561780947084274,1e-08,1e-08,1e-08,0.02811212615636982,0.4074883190040852,0.7347476803682121,0.8172144342063402
0.25,0.08876249752593035,1e-08,1e-08,1e-08,0.028479800136614997,0.4242735203879199,0.7388854824609303,0.8185407613564681
0.26,0.09190718558101793,1e-08,1e-08,1e-08,0.028847474116860165,0.44105872177175454,0.7430232845536486,0.819867088506596
0.27,0.09505187363610554,1e-08,1e-08,1e-08,0.02921514809710534,0.4578439231555892,0.7471610866463669,0.8211934156567239
0.28,0.09819656169119312,1e-08,1e-08,1e-08,0.029582822077350513,0.47462912453942385,0.7512988887390852,0.8225197428068517
0.29,0.1013412497462807,1e-08,1e-08,1e-08,0.029950496057595685,0.49141432592325845,0.7554366908318034,0.8238460699569796
0.3,0.10448593780136828,1e-08,1e-08,1e-08,0.030318170037840854,0.5081995273070932,0.7595744929245217,0.8251723971071074
0.31,0.10763062585645589,1e-08,1e-08,1e-08,0.03068584401808603,0.5249847286909277,0.7637122950172399,0.8264987242572354
0.32,0.11077531391154347,1e-08,1e-08,1e-08,0.031053517998331198,0.5417699300747625,0.7678500971099582,0.8278250514073632
0.33,0.11392000196663107,1e-08,1e-08,1e-08,0.031421191978576374,0.558555131458597,0.7719878992026765,0.8291513785574911
0.34,0.11706469002171865,1e-08,1e-08,0.00025132254100088765,0.03178886595882155,0.5753403328424318,0.7761257012953948,0.8304777057076189
0.35,0.12020937807680623,1e-08,1e-08,0.0006283063525022164,0.03215653993906672,0.5921255342262663,0.780263503388113,0.8318040328577468
0.36,0.12335406613189384,1e-08,1e-08,0.0010052901640035506,0.03252421391931189,0.608910735610101,0.7844013054808313,0.8331303600078747
0.37,0.12649875418698142,1e-08,1e-08,0.0013822739755048792,0.03289188789955706,0.6256959369939357,0.7885391075735495,0.8344566871580026
0.38,0.129643442242069,1e-08,1e-08,0.0017592577870062136,0.03325956187980224,0.6424811383777703,0.7926769096662678,0.8357830143081304
0.39,0.1327881302971566,1e-08,1e-08,0.0021362415985075422,0.03362723586004741,0.659266339761605,0.7968147117589861,0.8371093414582583
0.4,0.13593281835224422,1e-08,1e-08,0.0025132254100088767,0.033994909840292575,0.6760515411454396,0.8009525138517044,0.8384356686083863
0.41,0.13907750640733177,1e-08,1e-08,0.002890209221510205,0.03436258382053775,0.6928367425292742,0.8050903159444226,0.8397619957585141
0.42,0.14222219446241938,1e-08,1e-08,0.0032671930330115365,0.03473025780078292,0.7096219439131088,0.8092281180371409,0.841088322908642
