,9,10,11,12,1,2,3,4
0.01,0.0010454295063381477,0.0,0.0,0.0,0.0,0.0022720455107030327,0.002848561973226077,0.007391569666834552
0.02,0.0020908590126762954,0.0,0.0,0.0,0.0,0.004544091021406065,0.005697123946452154,0.014783139333669103
0.03,0.0031362885190144426,0.0,0.0,0.0,0.0,0.006816136532109098,0.008545685919678228,0.022174709000503657
0.04,0.004181718025352591,0.0,0.0,0.0,0.0,0.00908818204281213,0.011394247892904307,0.029566278667338207
0.05,0.005227147531690738,0.0,0.0,0.0,0.0,0.011360227553515163,0.014242809866130383,0.03695784833417276
0.06,0.006272577038028885,0.0,0.0,0.0,0.0,0.013632273064218195,0.017091371839356457,0.044349418001007314
0.07,0.007318006544367034,0.0,0.0,0.0,0.0,0.01590431857492123,0.019939933812582536,0.05174098766784187
0.08,0.008363436050705182,0.0,0.0,0.0,0.0,0.01817636408562426,0.022788495785808615,0.05931029215294189
0.09,0.009408865557043329,0.0,0.0,0.0,0.0,0.02044840959632729,0.025637057759034687,0.06727949997913923
0.1,0.010454295063381476,0.0,0.0,0.0,0.0028528941772137783,0.022720455107030326,0.028485619732260766,0.07524870780533659
0.11,0.011499724569719623,0.0,0.0,0.0,0.005991077772148928,0.037142657681497604,0.03133418170548684,0.08321791563153393
0.12,0.01254515407605777,0.0,0.0,0.0,0.009129261367084078,0.05156486025596485,0.034182743678712914,0.09118712345773128
0.13,0.01359058358239592,0.0,0.0,0.0,0.012267444962019241,0.06598706283043212,0.037031305651938996,0.09915633128392863
0.14,0.014636013088734069,0.0,0.0,0.0,0.01540562855695439,0.08040926540489941,0.03987986762516507,0.107125539110126
0.15,0.015681442595072214,0.0,0.0,0.0,0.018543812151889542,0.09483146797936666,0.04197149314276572,0.11509474693632332
0.16,0.016726872101410363,0.0,0.0,0.0,0.021681995746824695,0.10925367055383395,0.04376034407811621,0.13315885795306706
0.17,0.017772301607748512,0.0,0.0,0.0,0.024820179341759854,0.12367587312830122,0.04554919501346669,0.15753228346390227
0.18,0.018817731114086658,0.0,0.0,0.0,0.027958362936695003,0.13809807570276844,0.047338045948817166,0.18190570897473746
0.19,0.019863160620424803,0.0,0.0,0.0,0.031976604568616264,0.15252027827723572,0.049126896884167645,0.20627913448557278
0.2,0.020908590126762952,0.0,0.0,0.0,0.03619041465320113,0.166942480851703,0.05091574781951813,0.23065255999640796
0.21,0.021954019633101098,0.0,0.0,0.0,0.040404224737785974,0.19002557824159702,0.0527045987548686,0.25502598550724315
0.22,0.022999449139439247,0.0,0.0,0.0,0.04461803482237081,0.21310867563149105,0.05449344969021909,0.27939941101807836
0.23,0.024044878645777396,0.0,0.0,0.0,0.048831844906955676,0.2361917730213851,0.05628230062556957,0.3037728365289136
0.24,0.02509030815211554,0.0,0.0,0.0,0.0530456549915405,0.25927487041127906,0.05807115156092005,0.30771812920712255
0.25,0.02613573765845369,0.0,0.0,0.0,0.057259465076125365,0.28235796780117306,0.059860002496270534,0.30996107748261265
0.26,0.02718116716479184,0.0,0.0,0.0,0.061473275160710224,0.30544106519106706,0.06164885343162101,0.3122040257581027
0.27,0.028226596671129988,0.0,0.0,0.0,0.06568708524529507,0.3285241625809611,0.06343770436697149,0.3144469740335928
0.28,0.029272026177468137,0.0,0.0,0.0,0.07004363935139009,0.3516072599708552,0.06522655530232198,0.3166899223090829
0.29,0.03031745568380628,0.0,0.0,0.0,0.07445372246555143,0.37469035736074907,0.07165705575188201,0.3189328705845729
0.3,0.03136288519014443,0.0,0.0,0.0,0.07886380557971276,0.39777345475064313,0.08427642222038824,0.321175818860063
0.31,0.032408314696482574,0.0,0.0,0.0,0.08327388869387412,0.4042969675745612,0.0968957886888944,0.3247397945635968
0.32,0.033453744202820726,0.0,0.0,0.0,0.08768397180803546,0.4108204803984792,0.10951515515740064,0.332707195027276
0.33,0.03449917370915887,0.0,0.0,0.0,0.09209405492219681,0.41734399322239724,0.1221345216259068,0.34067459549095525
0.34,0.035544603215497024,0.0,0.0,0.0,0.09650413803635814,0.42386750604631523,0.13475388809441302,0.34864199595463446
0.35,0.03659003272183516,0.0,0.0,0.0,0.10091422115051947,0.43039101887023323,0.1473732545629191,0.3566093964183137
0.36,0.037635462228173315,0.0,0.0,0.0,0.10532430426468083,0.4369145316941513,0.15999262103142534,0.3645767968819929
0.37,0.03868089173451146,0.0,0.0,0.0,0.1071777829938243,0.44343804451806934,0.1726119874999315,0.3725441973456721
0.38,0.039726321240849606,0.0,0.0,0.0,0.10757034493152899,0.44996155734198734,0.18523135396843773,0.3805115978093514
0.39,0.04077175074718776,0.0,0.0,0.0,0.1079629068692337,0.4564850701659054,0.19785072043694388,0.3842268177555418
0.4,0.041817180253525904,0.0,0.0,0.0,0.10835546880693839,0.4630085829898234,0.2104700869054501,0.38429731154388463
0.41,0.04286260975986405,0.0,0.0,0.0,0.10874803074464309,0.4688521136365351,0.2230894533739562,0.38436780533222753
0.42,0.043908039266202195,0.0,0.0,0.0,0.10914059268234778,0.4746956442832469,0.23570881984246245,0.38443829912057037
0.43,0.04495346877254035,0.0,0.0,0.0,0.10953315462005248,0.4805391749299586,0.24983595573920608,0.38450879290891327
0.44,0.04599889827887849,0.0,0.0,0.0,0.10992571655775718,0.4863827055766704,0.27300970820537496,0.3845792866972561
0.45,0.047044327785216646,0.0,0.0,0.0,0.11031827849546187,0.49222623622338213,0.2961834606715437,0.384649780485599
0.46,0.04808975729155479,0.0,0.0,0.0,0.11387374982364852,0.4980697668700939,0.31935721313771265,0.38472027427394184
0.47,0.04913518679789294,0.0,0.0,0.0,0.12006497897723671,0.5039132975168056,0.3425309656038814,0.3848274919572771
0.48,0.05018061630423108,0.0,0.0,0.0,0.1262562081308249,0.5097568281635174,0.36570471807005017,0.38494138671242917
0.49,0.051226045810569235,0.0,0.0,0.0,0.13244743728441313,0.5156003588102291,0.38887847053621893,0.3850552814675812
0.5,0.05227147531690738,0.0,0.0,0.0,0.13863866643800138,0.5214438894569409,0.41205222300238786,0.3851691762227333
0.51,0.053316904823245526,0.0,0.0,0.0015477867030412645,0.1448298955915896,0.5275603116647508,0.43522597546855674,0.38528307097788533
0.52,0.05436233432958368,0.0,0.0,0.003095573406082529,0.15102112474517784,0.5336767338725608,0.4583997279347255,0.3853969657330374
0.53,0.055407763835921824,0.0,0.0,0.004643360109123793,0.15721235389876603,0.5397931560803708,0.48157348040089426,0.38551086048818944
0.54,0.056453193342259976,0.0,0.0,0.006191146812165058,0.16340358305235425,0.5459095782881808,0.5047472328670631,0.38773514247949126
0.55,0.05749862284859812,0.0,0.0,0.007738933515206323,0.16883666847239362,0.5520260004959907,0.5279209853332321,0.4015665542696164
0.56,0.058544052354936274,0.0,0.0,0.009286720218247587,0.1733599814121743,0.5581424227038007,0.5510947377994009,0.41539796605974166
0.57,0.059589481861274406,0.0,0.0,0.010834506921288834,0.17788329435195496,0.5642588449116105,0.5742684902655695,0.4292293778498666
0.58,0.06063491136761256,0.0,0.0,0.012382293624330099,0.18240660729173566,0.5703752671194205,0.5827208175664027,0.44306078963999174
0.59,0.061680340873950704,0.0,0.0,0.013930080327371364,0.18692992023151633,0.5764916893272305,0.5887195740063467,0.456892201430117
0.6,0.06272577038028886,0.0,0.0,0.015477867030412628,0.19145323317129706,0.5826081115350404,0.5947183304462906,0.47072361322024214
0.61,0.063771199886627,0.0,0.0,0.017025653733453893,0.19597654611107776,0.593084839650597,0.6007170868862345,0.4845550250103673
0.62,0.06481662939296515,0.0,0.0,0.018573440436495156,0.20049985905085846,0.6035615677661537,0.6067158433261785,0.5014212883051892
0.63,0.0658620588993033,0.0,0.00015538086317538213,0.020848788267371368,0.20502317199063916,0.6140382958817102,0.6127145997661224,0.5218282116888235
0.64,0.06690748840564145,0.0,0.00046614258952614644,0.02385169722608253,0.21392635396804452,0.6245150239972669,0.6187133562060664,0.5422351350724582
0.65,0.0679529179119796,0.0,0.0007769043158769107,0.02685460618479369,0.23049430676129304,0.6349917521128234,0.6247121126460102,0.5626420584560928
0.66,0.06899834741831774,0.0,0.001087666042227675,0.02985751514350485,0.24706225955454159,0.64546848022838,0.6307108690859542,0.5830489818397272
0.67,0.0700437769246559,0.0,0.0013984277685784392,0.03286042410221601,0.26363021234779,0.6559452083439365,0.6367096255258982,0.6034559052233619
0.68,0.07108920643099403,0.0,0.0017091894949292036,0.03586333306092718,0.2801981651410385,0.6664219364594932,0.6427083819658421,0.6238628286069963
0.69,0.07213463593733219,0.0,0.0020199512212799643,0.0388662420196383,0.2967661179342869,0.6768986645750497,0.648707138405786,0.6442697519906306
0.7,0.07318006544367033,0.0,0.0023307129476307286,0.041869150978349465,0.31333407072753533,0.6873753926906063,0.6547058948457298,0.6601428841622942
0.71,0.07422549495000848,0.0,0.002641474673981493,0.04487205993706062,0.32990202352078385,0.6883142789962116,0.6607046512856738,0.6746558789703663
0.72,0.07527092445634662,0.0,0.0029522364003322574,0.04787496889577179,0.34646997631403237,0.6892531653018167,0.6695390378598908,0.6891688737784383
0.73,0.07631635396268477,0.0,0.0032629981266830213,0.050877877854482945,0.36022535747303286,0.6901920516074219,0.6805001470348123,0.7036818685865104
0.74,0.07736178346902292,0.0,0.0035737598530337857,0.05388078681319411,0.3664805476073721,0.691130937913027,0.6914612562097341,0.7181948633945823
0.75,0.07840721297536107,0.0,0.00388452157938455,0.05688369577190527,0.3727357377417112,0.6920698242186323,0.7024223653846557,0.7327078582026545
0.76,0.07945264248169923,0.0,0.006085820434312723,0.07698142841696351,0.3789909278760504,0.6930087105242375,0.7133834745595774,0.7472208530107266
0.77,0.08049807198803736,0.0,0.008287119289240898,0.09707916106202175,0.3852461180103896,0.6939475968298426,0.7243445837344992,0.7617246904028028
0.78,0.08154350149437552,0.0,0.01048841814416907,0.11717689370707998,0.3915013081447287,0.6948864831354479,0.7353056929094207,0.7761186388029296
