,9,10,11,12,1,2,3,4
0.01,1e-08,1e-08,1e-08,1e-08,0.0051385289324291945,0.0016819732938004363,0.007656092716061859,0.07141641803261387
0.02,1e-08,1e-08,1e-08,1e-08,0.010277057864858389,0.0033639465876008725,0.015312185432123718,0.08825273605212693
0.03,1e-08,1e-08,1e-08,1e-08,0.015415586797287585,0.005045919881401308,0.022968278148185577,0.10508905407163999
0.04,1e-08,1e-08,1e-08,1e-08,0.020554115729716778,0.006727893175201745,0.030624370864247435,0.12192537209115305
0.05,1e-08,1e-08,1e-08,1e-08,0.025692644662145974,0.008409866469002181,0.038280463580309294,0.13876169011066614
0.06,1e-08,1e-08,1e-08,1e-08,0.03083117359457517,0.010091839762802616,0.04593655629637115,0.15559800813017916
0.07,1e-08,1e-08,1e-08,1e-08,0.03596970252700437,0.011773813056603055,0.05359264901243301,0.17243432614969226
0.08,1e-08,1e-08,1e-08,1e-08,0.041108231459433556,0.013455786350403488,0.06124874172849487,0.1892706441692053
0.09,1e-08,1e-08,1e-08,1e-08,0.04624676039186275,0.015137759644203923,0.06890483444455672,0.20610696218871835
0.1,1e-08,1e-08,1e-08,1e-08,0.05138528932429195,0.016819732938004362,0.07656092716061859,0.22294328020823143
0.11,1e-08,1e-08,1e-08,1e-08,0.05652381825672114,0.018501706231804797,0.08421701987668044,0.23977959822774447
0.12,1e-08,1e-08,1e-08,1e-08,0.057198111297585785,0.020183679525605232,0.0918731125927423,0.24273078086986877
0.13,1e-08,1e-08,1e-08,1e-08,0.057314374852004864,0.029458674367102283,0.10145087539260714,0.24394632158981944
0.14,1e-08,1e-08,1e-08,1e-08,0.057430638406423935,0.046326690756295946,0.11295030827627493,0.2451618623097701
0.15,1e-08,1e-08,1e-08,1e-08,0.057546901960843014,0.06319470714548955,0.1244497411599427,0.24637740302972078
0.16,1e-08,1e-08,1e-08,1e-08,0.05766316551526209,0.08006272353468322,0.1359491740436105,0.24759294374967145
0.17,1e-08,1e-08,1e-08,1e-08,0.057779429069681164,0.09693073992387688,0.1474486069272783,0.24880848446962212
0.18,1e-08,1e-08,1e-08,1e-08,0.05789569262410024,0.11379875631307049,0.15894803981094607,0.2500240251895728
0.19,1e-08,1e-08,1e-08,1e-08,0.05801195617851932,0.13066677270226415,0.17044747269461386,0.25123956590952345
0.2,1e-08,1e-08,1e-08,1e-08,0.05812821973293839,0.1475347890914578,0.18194690557828166,0.2524551066294741
0.21,1e-08,1e-08,1e-08,1e-08,0.05824448328735747,0.16440280548065142,0.19344633846194945,0.2536706473494248
0.22,1e-08,1e-08,1e-08,1e-08,0.05836074684177655,0.18127082186984508,0.20494577134561723,0.25488618806937546
0.23,1e-08,1e-08,1e-08,1e-08,0.06155413637565593,0.19813883825903875,0.21644520422928504,0.2581090235343753
0.24,1e-08,1e-08,1e-08,1e-08,0.06562670476080966,0.21500685464823235,0.2279446371129528,0.26190537178367485
0.25,1e-08,1e-08,1e-08,1e-08,0.06969927314596339,0.23187487103742602,0.2394440699966206,0.2657017200329744
0.26,1e-08,1e-08,1e-08,1e-08,0.07377184153111713,0.24634209498396967,0.26400523587543945,0.26949806828227396
0.27,1e-08,1e-08,1e-08,1e-08,0.07784440991627088,0.2608093189305133,0.28856640175425824,0.2732944165315735
0.28,1e-08,1e-08,1e-08,1e-08,0.08191697830142464,0.27527654287705694,0.3131275676330771,0.2770907647808731
0.29,1e-08,1e-08,1e-08,1e-08,0.08598954668657834,0.28974376682360053,0.33768873351189577,0.2808871130301726
0.3,1e-08,1e-08,1e-08,1e-08,0.09006211507173208,0.3042109907701442,0.3622498993907146,0.28468346127947214
0.31,1e-08,1e-08,1e-08,1e-08,0.09413468345688583,0.31867821471668784,0.38681106526953346,0.2884798095287717
0.32,1e-08,1e-08,1e-08,1e-08,0.09820725184203956,0.3331454386632315,0.4113722311483523,0.29227615777807125
0.33,1e-08,1e-08,1e-08,1e-08,0.10227982022719331,0.34761266260977514,0.4359333970271711,0.2960725060273708
0.34,0.002225826495732747,1e-08,1e-08,1e-08,0.10544817343617331,0.3620798865563188,0.4604945629059899,0.300045996623422
0.35,0.00556456623933186,1e-08,1e-08,1e-08,0.10816441905706647,0.3765471105028623,0.4850557287848086,0.3041080583928491
0.36,0.008903305982930973,1e-08,1e-08,1e-08,0.11088066467795962,0.391014334449406,0.5096168946636275,0.3081701201622762
0.37,0.012242045726530102,1e-08,1e-08,1e-08,0.11359691029885279,0.4054815583959496,0.5341780605424463,0.31223218193170327
0.38,0.015580785470129215,1e-08,1e-08,1e-08,0.11631315591974593,0.41344010801850467,0.5499886032821343,0.31629424370113035
0.39,0.018919525213728344,1e-08,1e-08,1e-08,0.1190294015406391,0.4148899833170711,0.5570485228826916,0.32035630547055743
0.4,0.022258264957327457,1e-08,1e-08,1e-08,0.12174564716153226,0.41633985861563755,0.5641084424832489,0.3244183672399845
0.41,0.02559700470092657,1e-08,1e-08,1e-08,0.1244618927824254,0.41778973391420404,0.5711683620838061,0.32848042900941155
0.42,0.02893574444452568,1e-08,1e-08,1e-08,0.12717813840331854,0.4192396092127705,0.5782282816843632,0.33254249077883863
0.43,0.03227448418812481,1e-08,1e-08,1e-08,0.12989438402421172,0.4206894845113369,0.5852882012849205,0.3366045525482657
0.44,0.03561322393172393,1e-08,1e-08,1e-08,0.13261062964510487,0.42213935980990336,0.5923481208854778,0.3406666143176928
0.45,0.04201251924295233,1e-08,1e-08,1e-08,0.14171757729044493,0.4235892351084698,0.599408040486035,0.3467961801068465
0.46,0.050860259008284274,1e-08,1e-08,1e-08,0.15593708655534266,0.42503911040703624,0.6064679600865923,0.35457974911178153
0.47,0.059707998773616044,1e-08,1e-08,1e-08,0.17015659582024012,0.4264889857056027,0.6135278796871495,0.36236331811671646
0.48,0.06855573853894797,1e-08,1e-08,1e-08,0.18437610508513785,0.42793886100416917,0.6205877992877068,0.3701468871216515
0.49,0.07740347830427984,1e-08,1e-08,1e-08,0.19859561435003548,0.4293887363027356,0.627647718888264,0.3779304561265865
0.5,0.0862512180696117,1e-08,1e-08,1e-08,0.21281512361493307,0.43083861160130205,0.6347076384888213,0.3857140251315215
0.51,0.09509895783494354,1e-08,1e-08,1e-08,0.22703463287983067,0.4464930193628942,0.6444243613759895,0.39349759413645646
0.52,0.10394669760027539,1e-08,1e-08,1e-08,0.2412541421447283,0.46214742712448637,0.6541410842631578,0.40128116314139145
0.53,0.11279443736560733,1e-08,1e-08,1e-08,0.255473651409626,0.4778018348860785,0.6638578071503259,0.4090647321463265
0.54,0.1216421771309392,1e-08,1e-08,1e-08,0.2696931606745236,0.49345624264767074,0.6735745300374942,0.4168483011512615
0.55,0.13048991689627104,1e-08,1e-08,1e-08,0.2839126699394212,0.5091106504092628,0.6832912529246624,0.42463187015619647
0.56,0.13614913786140156,1e-08,1e-08,1e-08,0.2948465073500282,0.5247650581708551,0.6930079758118306,0.43151194596470194
0.57,0.13782271032628035,1e-08,1e-08,1e-08,0.30167325494277175,0.540419465932447,0.7027246986989988,0.43726265527767033
0.58,0.13949628279115917,1e-08,1e-08,0.0010779481251048679,0.30850000253551535,0.5560738736940392,0.712441421586167,0.44301336459063884
0.59,0.14116985525603795,1e-08,1e-08,0.0023355542710605604,0.315326750128259,0.5717282814556314,0.7221581444733353,0.4487640739036073
0.6,0.14284342772091677,1e-08,1e-08,0.0035931604170162524,0.3221534977210026,0.5873826892172236,0.7318748673605034,0.45451478321657574
0.61,0.14451700018579558,1e-08,1e-08,0.004850766562971929,0.3289802453137463,0.6030370969788157,0.7415915902476716,0.46026549252954424
0.62,0.1461905726506744,1e-08,1e-08,0.006108372708927621,0.3358069929064899,0.6186915047404079,0.7513083131348399,0.4660162018425127
0.63,0.1478641451155532,1e-08,1e-08,0.007365978854883314,0.3426337404992335,0.6293320064244428,0.7576919229268948,0.47176691115548114
0.64,0.14953771758043202,1e-08,1e-08,0.008623585000839006,0.3494604880919771,0.6349586020309204,0.7607424196238365,0.4775176204684496
0.65,0.15121129004531084,1e-08,1e-08,0.009881191146794683,0.3562872356847208,0.640585197637398,0.7637929163207782,0.4832683297814181
0.66,0.15288486251018965,1e-08,1e-08,0.011138797292750375,0.3631139832774644,0.6462117932438756,0.7668434130177199,0.4890190390943866
0.67,0.1551275942177276,1e-08,1e-08,0.012396403438706068,0.36804782106043754,0.6518383888503533,0.7698939097146614,0.4970137571138578
