,9,10,11,12,1,2,3,4
0.01,1e-08,1e-08,1e-08,1e-08,1e-08,0.2600799257746427,0.25684090188343706,1e-08
0.02,1e-08,1e-08,1e-08,1e-08,1e-08,0.27708598543215285,0.25821006437692245,1e-08
0.03,1e-08,1e-08,1e-08,1e-08,1e-08,0.294092045089663,0.25957922687040785,1e-08
0.04,1e-08,1e-08,1e-08,1e-08,1e-08,0.3110981047471732,0.2609483893638933,1e-08
0.05,1e-08,1e-08,1e-08,1e-08,1e-08,0.3281041644046834,0.2623175518573787,1e-08
0.06,1e-08,1e-08,1e-08,1e-08,1e-08,0.34511022406219355,0.2636867143508641,1e-08
0.07,1e-08,1e-08,1e-08,1e-08,1e-08,0.3621162837197037,0.2650558768443495,1e-08
0.08,1e-08,1e-08,1e-08,1e-08,1e-08,0.3791223433772139,0.2664250393378349,1e-08
0.09,1e-08,1e-08,1e-08,1e-08,1e-08,0.3961284030347241,0.2677942018313203,1e-08
0.1,1e-08,1e-08,1e-08,1e-08,1e-08,0.4131344626922343,0.26916336432480575,1e-08
0.11,1e-08,1e-08,1e-08,1e-08,1e-08,0.4301405223497444,0.27053252681829115,1e-08
0.12,1e-08,1e-08,1e-08,1e-08,0.0057698496261063695,0.4471465820072546,0.27190168931177655,1e-08
0.13,1e-08,1e-08,1e-08,1e-08,0.01226093045547602,0.45624390021947353,0.2762798684880857,1e-08
0.14,1e-08,1e-08,1e-08,1e-08,0.0187520112848457,0.45743247698640116,0.28366706434721867,1e-08
0.15,1e-08,1e-08,1e-08,1e-08,0.025243092114215337,0.45862105375332873,0.2910542602063516,1e-08
0.16,1e-08,1e-08,1e-08,1e-08,0.031734172943585,0.45980963052025636,0.29844145606548456,1e-08
0.17,1e-08,1e-08,1e-08,1e-08,0.038225253772954666,0.460998207287184,0.3058286519246175,1e-08
0.18,1e-08,1e-08,1e-08,1e-08,0.04471633460232432,0.4621867840541116,0.31321584778375045,1e-08
0.19,1e-08,1e-08,1e-08,1e-08,0.051207415431693985,0.4633753608210392,0.3206030436428834,1e-08
0.2,1e-08,1e-08,1e-08,1e-08,0.05769849626106365,0.4645639375879668,0.3279902395020164,1e-08
0.21,1e-08,1e-08,1e-08,1e-08,0.0641895770904333,0.46575251435489445,0.33537743536114933,1e-08
0.22,1e-08,1e-08,1e-08,1e-08,0.07068065791980296,0.4669410911218221,0.3427646312202823,1e-08
0.23,1e-08,1e-08,1e-08,1e-08,0.07423587769914076,0.46812966788874966,0.3501518270794152,0.020542484389166518
0.24,1e-08,1e-08,1e-08,1e-08,0.0769522800356123,0.4693182446556773,0.35753902293854817,0.04695425003238046
0.25,1e-08,1e-08,1e-08,1e-08,0.07966868237208383,0.4705068214226049,0.3649262187976811,0.0733660156755944
0.26,1e-08,1e-08,1e-08,1e-08,0.08238508470855536,0.4783283691185146,0.367418218098839,0.09977778131880835
0.27,1e-08,1e-08,1e-08,1e-08,0.08510148704502692,0.48614991681442427,0.3699102173999969,0.12618954696202242
0.28,1e-08,1e-08,1e-08,1e-08,0.08781788938149847,0.49397146451033397,0.3724022167011548,0.1526013126052365
0.29,1e-08,1e-08,1e-08,1e-08,0.09053429171796998,0.5017930122062436,0.37489421600231265,0.1790130782484503
0.3,1e-08,1e-08,1e-08,1e-08,0.09325069405444152,0.5096145599021533,0.37738621530347055,0.20542484389166427
0.31,1e-08,1e-08,1e-08,1e-08,0.09596709639091307,0.517436107598063,0.37987821460462845,0.23183660953487834
0.32,1e-08,1e-08,1e-08,1e-08,0.0986834987273846,0.5252576552939727,0.38237021390578635,0.2582483751780923
0.33,1e-08,1e-08,1e-08,1e-08,0.10139990106385614,0.5330792029898823,0.38486221320694425,0.28466014082130636
0.34,1e-08,1e-08,1e-08,1e-08,0.10631965413812594,0.540900750685792,0.38735421250810215,0.3041286411030165
0.35,1e-08,1e-08,1e-08,1e-08,0.11234108258129485,0.5487222983817017,0.38984621180926005,0.32012550870397477
0.36,1e-08,1e-08,1e-08,1e-08,0.11836251102446378,0.5565438460776114,0.39233821111041794,0.336122376304933
0.37,1e-08,1e-08,1e-08,1e-08,0.12438393946763272,0.5643653937735211,0.39483021041157584,0.35211924390589133
0.38,1e-08,1e-08,1e-08,1e-08,0.13040536791080165,0.5795697054445392,0.4004508186605985,0.36811611150684964
0.39,1e-08,1e-08,1e-08,1e-08,0.1364267963539706,0.6021567810906657,0.409200035857486,0.38411297910780795
0.4,1e-08,1e-08,1e-08,1e-08,0.1424482247971395,0.6247438567367922,0.4179492530543735,0.40010984670876626
0.41,1e-08,1e-08,1e-08,1e-08,0.14846965324030842,0.6473309323829186,0.42669847025126095,0.4161067143097245
0.42,1e-08,1e-08,1e-08,1e-08,0.15449108168347733,0.6699180080290451,0.43544768744814843,0.43210358191068277
0.43,1e-08,1e-08,1e-08,1e-08,0.16051251012664627,0.6925050836751716,0.444196904645036,0.4481004495116411
0.44,1e-08,1e-08,1e-08,1e-08,0.16653393856981522,0.7150921593212981,0.45294612184192345,0.4640973171125994
0.45,1e-08,1e-08,1e-08,1e-08,0.1719363953125987,0.7376792349674246,0.46169533903881094,0.47311358136679216
0.46,1e-08,1e-08,1e-08,1e-08,0.17684367469507387,0.7602663106135511,0.4704445562356985,0.4765453629435726
0.47,1e-08,1e-08,1e-08,1e-08,0.18175095407754896,0.7828533862596775,0.4791937734325859,0.47997714452035295
0.48,1e-08,1e-08,1e-08,1e-08,0.18665823346002414,0.805440461905804,0.4879429906294734,0.48340892609713343
0.49,1e-08,1e-08,1e-08,1e-08,0.19156551284249929,0.8280275375519305,0.4966922078263609,0.4868407076739138
0.5,1e-08,1e-08,1e-08,1e-08,0.19647279222497444,0.850614613198057,0.5054414250232484,0.4902724892506942
0.51,1e-08,1e-08,0.0028397368989457627,1e-08,0.20138007160744956,0.8530056615686455,0.5112275085915471,0.49370427082747464
0.52,1e-08,1e-08,0.005679473797891525,1e-08,0.2062873509899247,0.855396709939234,0.5170135921598458,0.497136052404255
0.53,1e-08,1e-08,0.008519210696837287,1e-08,0.21119463037239988,0.8577877583098226,0.5227996757281445,0.5005678339810354
0.54,1e-08,1e-08,0.01135894759578305,1e-08,0.216101909754875,0.860178806680411,0.5285857592964431,0.5039996155578159
0.55,1e-08,1e-08,0.014198684494728813,1e-08,0.22100918913735015,0.8625698550509996,0.5343718428647418,0.5074313971345963
0.56,1e-08,1e-08,0.017038421393674574,1e-08,0.22455837693299577,0.864960903421588,0.5401579264330405,0.5132877105826709
0.57,1e-08,1e-08,0.019878158292620306,1e-08,0.22640995024510438,0.8673519517921766,0.5459440100013391,0.5221746888698628
0.58,1e-08,1e-08,0.02271789519156607,1e-08,0.22826152355721305,0.8697430001627651,0.5517300935696378,0.5310616671570548
0.59,1e-08,1e-08,0.02555763209051183,1e-08,0.2301130968693217,0.8721340485333536,0.5575161771379364,0.5399486454442469
0.6,1e-08,1e-08,0.02839736898945759,1e-08,0.23196467018143035,0.8745250969039422,0.5633022607062351,0.5488356237314389
0.61,1e-08,1e-08,0.031237105888403355,1e-08,0.23381624349353902,0.8769161452745307,0.5690883442745338,0.557722602018631
0.62,1e-08,1e-08,0.03407684278734912,1e-08,0.23566781680564766,0.8793071936451192,0.5748744278428325,0.5666095803058231
0.63,1e-08,1e-08,0.037105729807361584,1e-08,0.23751939011775633,0.881899039763651,0.5816153387290663,0.5754965585930152
0.64,1e-08,1e-08,0.040323766948440753,1e-08,0.23937096342986497,0.8846916836301261,0.5893110769332353,0.5843835368802072
0.65,1e-08,1e-08,0.04354180408951993,1e-08,0.24122253674197364,0.8874843274966012,0.5970068151374042,0.5932705151673993
0.66,1e-08,1e-08,0.0467598412305991,1e-08,0.2430741100540823,0.8902769713630763,0.6047025533415731,0.6021574934545914
0.67,1e-08,1e-08,0.04997787837167827,1e-08,0.2520026496401606,0.8930696152295514,0.612398291545742,0.608260273704952
0.68,1e-08,1e-08,0.053195915512757444,1e-08,0.27508512177417815,0.8958622590960265,0.6200940297499109,0.6087946578816498
0.69,1e-08,1e-08,0.05641395265383657,1e-08,0.2981675939081954,0.8986549029625015,0.6277897679540797,0.6093290420583476
0.7,1e-08,1e-08,0.05963198979491574,1e-08,0.3212500660422131,0.9014475468289767,0.6354855061582486,0.6098634262350454
0.71,1e-08,1e-08,0.06285002693599492,1e-08,0.3443325381762306,0.9042401906954517,0.6431812443624175,0.6103978104117432
0.72,1e-08,0.0006908909568384029,0.06606806407707409,1e-08,0.36741501031024815,0.9070328345619268,0.6508769825665864,0.6109321945884411
0.73,1e-08,0.0018999501313055962,0.06928610121815326,1e-08,0.39049748244426585,0.9098254784284019,0.6585727207707553,0.6114665787651389
0.74,1e-08,0.0031090093057728053,0.07250413835923243,1e-08,0.41357995457828334,0.912618122294877,0.6662684589749243,0.6120009629418367
0.75,1e-08,0.004318068480240014,0.0757221755003116,1e-08,0.4366624267123008,0.9154107661613521,0.6739641971790932,0.6125353471185344
0.76,1e-08,0.005527127654707223,0.08010360070799594,1e-08,0.4597448988463183,0.9206225790550651,0.6806054101995526,0.6130697312952322
0.77,1e-08,0.006736186829174431,0.08448502591568027,1e-08,0.48282737098033585,0.925834391948778,0.6872466232200121,0.6136041154719301
0.78,0.003234969466774588,0.007945246003641625,0.08886645112336462,1e-08,0.5054454879256414,0.931046204842491,0.6938878362404715,0.6156897277038925
0.79,0.017792332067259876,0.009154305178108835,0.09324787633104896,1e-08,0.5264383617104544,0.9362580177362041,0.700529049260931,0.6232046381292807
0.8,0.03234969466774516,0.010363364352576043,0.0976293015387333,1e-08,0.5474312354952674,0.9414698306299171,0.7071702622813903,0.630719548554669
0.81,0.04690705726823059,0.011572423527043237,0.10201072674641763,1e-08,0.5684241092800806,0.94668164352363,0.7138114753018499,0.6382344589800574
0.82,0.06146441986871574,0.01278148270151043,0.10639215195410193,1e-08,0.5894169830648933,0.951893456417343,0.7204526883223092,0.6457493694054456
0.83,0.07602178246920102,0.013990541875977638,0.11077357716178626,1e-08,0.6104098568497063,0.957105269311056,0.7270939013427686,0.6532642798308339
0.84,0.09057914506968631,0.015199601050444846,0.1151550023694706,1e-08,0.6314027306345192,0.962317082204769,0.733735114363228,0.6607791902562222
0.85,0.1051365076701716,0.016408660224912056,0.11953642757715494,1e-08,0.6523956044193322,0.967528895098482,0.7403763273836875,0.6682941006816104
0.86,0.11969387027065703,0.01877512110696064,0.12391785278483929,1e-08,0.6733884782041454,0.9727407079921949,0.7470175404041469,0.6758090111069989
0.87,0.13425123287114232,0.02403508625796281,0.1282992779925236,1e-08,0.6943813519889583,0.9779525208859079,0.7536587534246064,0.6833239215323871
0.88,0.14880859547162759,0.029295051408964986,0.13686954913261043,1e-08,0.7153742257737713,0.9813093421245157,0.7602381547055188,0.6908388319577754
0.89,0.1627564657238655,0.034555016559967164,0.14962866620509974,1e-08,0.7348081977464233,0.9828111717080183,0.7667557442468841,0.6987993582052122
0.9,0.17182839719012422,0.03981498171096927,0.16238778327758902,1e-08,0.7417709552217868,0.984313001291521,0.7732733337882495,0.7103248110290379
0.91,0.18090032865638295,0.04507494686197144,0.17514690035007832,1e-08,0.7487337126971505,0.9858148308750236,0.7797909233296149,0.7218502638528635
0.92,0.18997226012264185,0.05033491201297361,0.18790601742256763,1e-08,0.7556964701725142,0.9873166604585263,0.7863085128709801,0.7333757166766894
0.93,0.19904419158890058,0.05559487716397579,0.2006651344950569,1e-08,0.7626592276478777,0.9888184900420289,0.7928261024123455,0.7449011695005151
0.94,0.2081161230551591,0.0608548423149779,0.21342425156754607,1e-08,0.7696219851232413,0.9903203196255316,0.7993436919537108,0.7564266223243405
0.95,0.21718805452141784,0.06611480746598,0.22618336864003538,1e-08,0.7765847425986049,0.9918221492090342,0.8058612814950762,0.7679520751481662
0.96,0.22625998598767674,0.07137477261698218,0.2389424857125247,1e-08,0.7835475000739687,0.9933239787925368,0.8123788710364415,0.7794775279719921
0.97,0.23533191745393547,0.07663473776798435,0.25170160278501397,1e-08,0.7905102575493322,0.9948258083760394,0.8188964605778069,0.7910029807958178
0.98,0.24440384892019418,0.08189470291898646,0.26446071985750325,1e-08,0.7974730150246958,0.996327637959542,0.8254140501191722,0.8025284336196434
