,9,10,11,12,1,2,3,4
0.01,0.10736302173309097,1e-08,1e-08,1e-08,0.061776964513500884,0.38078164796765956,0.754771150719059,0.8814040753424407
0.02,0.11373228442373569,1e-08,1e-08,1e-08,0.0652831414268013,0.39084664789477414,0.7564841818762078,0.8821230978468411
0.03,0.1201015471143804,1e-08,1e-08,1e-08,0.06878931834010173,0.4009116478218887,0.7581972130333567,0.8828421203512415
0.04,0.12647080980502512,1e-08,1e-08,1e-08,0.07229549525340215,0.4109766477490032,0.7599102441905057,0.883561142855642
0.05,0.13284007249566981,1e-08,1e-08,1e-08,0.07580167216670256,0.42104164767611785,0.7616232753476545,0.8842801653600424
0.06,0.13920933518631454,1e-08,1e-08,1e-08,0.07930784908000298,0.43110664760323236,0.7633363065048034,0.8849991878644429
0.07,0.14557859787695926,1e-08,1e-08,1e-08,0.0828140259933034,0.44117164753034693,0.7650493376619523,0.8857182103688432
0.08,0.15194786056760395,1e-08,1e-08,1e-08,0.08632020290660382,0.4512366474574615,0.7667623688191012,0.8864372328732437
0.09,0.15831712325824868,1e-08,1e-08,1e-08,0.08982637981990424,0.4613016473845761,0.7684753999762501,0.8871562553776442
0.1,0.1646863859488934,1e-08,1e-08,1e-08,0.09333255673320466,0.47136664731169065,0.770188431133399,0.8878752778820446
0.11,0.1710556486395381,1e-08,1e-08,1e-08,0.09683873364650508,0.4814316472388052,0.7719014622905479,0.888594300386445
0.12,0.1774249113301828,1e-08,1e-08,1e-08,0.10034491055980549,0.4914966471659198,0.7736144934476968,0.8893133228908455
0.13,0.18379417402082754,1e-08,1e-08,1e-08,0.10385108747310592,0.5015616470930343,0.7753275246048457,0.8900323453952459
0.14,0.19016343671147223,1e-08,1e-08,1e-08,0.10735726438640633,0.5116266470201489,0.7770405557619946,0.8907513678996464
0.15,0.19653269940211693,1e-08,1e-08,1e-08,0.11086344129970675,0.5216916469472634,0.7787535869191435,0.8914703904040469
0.16,0.20290196209276168,1e-08,1e-08,1e-08,0.11436961821300717,0.531756646874378,0.7804666180762924,0.8921894129084472
0.17,0.20927122478340637,1e-08,1e-08,1e-08,0.11787579512630761,0.5418216468014926,0.7821796492334413,0.8929084354128477
0.18,0.21564048747405107,1e-08,1e-08,1e-08,0.12138197203960802,0.5518866467286071,0.7838926803905901,0.8936274579172482
0.19,0.2220097501646958,1e-08,1e-08,1e-08,0.12488814895290844,0.5619516466557217,0.7856057115477391,0.8943464804216485
0.2,0.2283790128553405,1e-08,1e-08,1e-08,0.12839432586620886,0.5720166465828362,0.787318742704888,0.895065502926049
0.21,0.2347482755459852,1e-08,1e-08,1e-08,0.13190050277950927,0.5820816465099509,0.7890317738620368,0.8957845254304494
0.22,0.24111753823662993,1e-08,1e-08,1e-08,0.13540667969280967,0.5921466464370654,0.7907448050191858,0.8965035479348499
0.23,0.24748680092727465,1e-08,1e-08,1e-08,0.1389128566061101,0.60221164636418,0.7924578361763347,0.8972225704392504
0.24,0.25385606361791935,1e-08,1e-08,1e-08,0.14241903351941054,0.6122766462912945,0.7941708673334835,0.8979415929436507
0.25,0.2602253263085641,1e-08,1e-08,1e-08,0.14592521043271095,0.6223416462184092,0.7958838984906325,0.8986606154480512
0.26,0.2665945889992088,1e-08,1e-08,1e-08,0.14943138734601136,0.6324066461455238,0.7975969296477814,0.8993796379524517
0.27,0.2729638516898535,1e-08,1e-08,1e-08,0.1529375642593118,0.6424716460726383,0.7993099608049302,0.900098660456852
0.28,0.27933311438049824,1e-08,1e-08,1e-08,0.15644374117261223,0.6525366459997528,0.8010229919620792,0.9008176829612525
0.29,0.2857023770711429,1e-08,1e-08,1e-08,0.15994991808591263,0.6626016459268673,0.802736023119228,0.901536705465653
0.3,0.2920716397617876,1e-08,1e-08,1e-08,0.16345609499921304,0.672666645853982,0.8044490542763769,0.9022557279700534
0.31,0.2984409024524324,1e-08,1e-08,1e-08,0.16696227191251345,0.6827316457810966,0.8061620854335259,0.9029747504744539
0.32,0.30481016514307707,1e-08,1e-08,1e-08,0.17046844882581388,0.6927966457082111,0.8078751165906748,0.9036937729788542
0.33,0.31117942783372177,1e-08,1e-08,1e-08,0.17397462573911432,0.7028616456353257,0.8095881477478236,0.9044127954832547
0.34,0.3175486905243665,1e-08,1e-08,0.005458135215748448,0.17748080265241473,0.7129266455624402,0.8113011789049726,0.9051318179876552
0.35,0.32391795321501116,1e-08,1e-08,0.013645338039371058,0.18098697956571513,0.7229916454895547,0.8130142100621214,0.9058508404920556
0.36,0.3302872159056559,1e-08,1e-08,0.021832540862993792,0.18449315647901557,0.7330566454166694,0.8147272412192703,0.906569862996456
0.37,0.33665647859630066,1e-08,1e-08,0.030019743686616404,0.18799933339231598,0.7431216453437839,0.8164402723764193,0.9072888855008565
0.38,0.3430257412869453,1e-08,1e-08,0.038206946510239134,0.1915055103056164,0.7531866452708985,0.8181533035335681,0.9080079080052569
0.39,0.34939500397759005,1e-08,1e-08,0.046394149333861746,0.19501168721891682,0.763251645198013,0.819866334690717,0.9087269305096574
0.4,0.3557642666682348,1e-08,1e-08,0.054581352157484476,0.19851786413221725,0.7733166451251277,0.821579365847866,0.9094459530140578
0.41,0.36213352935887944,1e-08,1e-08,0.06276855498110709,0.20202404104551766,0.7833816450522422,0.8232923970050148,0.9101649755184582
0.42,0.3685027920495242,1e-08,1e-08,0.07095575780472976,0.20553021795881807,0.7934466449793567,0.8250054281621637,0.9108839980228587
0.43,0.37487205474016894,1e-08,1e-08,0.07914296062835244,0.2090363948721185,0.8035116449064713,0.8267184593193126,0.9116030205272592
0.44,0.3812413174308136,1e-08,1e-08,0.08733016345197511,0.2125425717854189,0.8135766448335858,0.8284314904764615,0.9123220430316595
0.45,0.3876105801214583,1e-08,1e-08,0.09551736627559777,0.21604874869871935,0.8236416447607005,0.8301445216336104,0.91304106553606
0.46,0.3939798428121031,1e-08,1e-08,0.10370456909922045,0.21955492561201975,0.833706644687815,0.8318575527907592,0.9137600880404604
0.47,0.4003491055027477,1e-08,1e-08,0.11189177192284307,0.22306110252532016,0.8437716446149295,0.8335705839479082,0.9144791105448609
0.48,0.40671836819339247,1e-08,1e-08,0.12007897474646573,0.2265672794386206,0.8538366445420441,0.8352836151050571,0.9151981330492613
0.49,0.4130876308840372,1e-08,1e-08,0.1282661775700884,0.230073456351921,0.8639016444691586,0.8369966462622059,0.9159171555536617
0.5,0.41945689357468185,1e-08,1e-08,0.13645338039371108,0.2335796332652214,0.8739666443962733,0.8387096774193549,0.9166361780580622
0.51,0.42582615626532655,1e-08,1e-08,0.14464058321733375,0.23708581017852184,0.8764404370346911,0.8393548387096774,0.9173552005624627
0.52,0.4321954189559713,1e-08,1e-08,0.15282778604095643,0.24059198709182225,0.878914229673109,0.8400000000000001,0.918074223066863
0.53,0.438564681646616,1e-08,1e-08,0.1610149888645791,0.2440981640051227,0.8813880223115268,0.8406451612903226,0.9187932455712635
0.54,0.44493394433726074,1e-08,1e-08,0.16920219168820178,0.2476043409184231,0.8838618149499446,0.8412903225806452,0.919512268075664
0.55,0.45130320702790544,1e-08,1e-08,0.17738939451182445,0.25111051783172356,0.8863356075883625,0.8419354838709677,0.9202312905800644
0.56,0.4576724697185502,1e-08,1e-08,0.18557659733544712,0.2546166947450239,0.8888094002267803,0.8425806451612904,0.9209503130844648
0.57,0.46404173240919483,1e-08,1e-08,0.19376380015906972,0.2581228716583243,0.8912831928651982,0.8432258064516129,0.9216693355888652
0.58,0.4704109950998395,1e-08,1e-08,0.20195100298269233,0.2616290485716247,0.893756985503616,0.8438709677419355,0.9223883580932657
0.59,0.4767802577904843,1e-08,1e-08,0.21013820580631506,0.2651352254849252,0.8962307781420339,0.844516129032258,0.9231073805976662
0.6,0.48314952048112897,1e-08,1e-08,0.21832540862993768,0.2686414023982256,0.8987045707804517,0.8451612903225807,0.9238264031020665
0.61,0.48951878317177366,1e-08,1e-08,0.22651261145356041,0.272147579311526,0.9011783634188696,0.8458064516129032,0.924545425606467
0.62,0.4958880458624184,1e-08,1e-08,0.234699814277183,0.27565375622482646,0.9036521560572874,0.8464516129032258,0.9252644481108675
0.63,0.502257308553063,1e-08,1e-08,0.24288701710080574,0.27915993313812687,0.9061259486957052,0.8470967741935485,0.9259834706152679
0.64,0.5086265712437078,1e-08,1e-08,0.25107421992442835,0.2826661100514273,0.9085997413341231,0.847741935483871,0.9267024931196683
0.65,0.5149958339343526,1e-08,1e-08,0.2592614227480511,0.28617228696472774,0.9110735339725409,0.8483870967741935,0.9274215156240688
0.66,0.5213650966249973,1e-08,1e-08,0.2674486255716737,0.28967846387802815,0.9135473266109587,0.8490322580645162,0.9281405381284692
0.67,0.527734359315642,0.0025238939293337013,1e-08,0.27970517900745817,0.29318464079132855,0.9160211192493766,0.8496774193548388,0.9288595606328697
0.68,0.5341036220062867,0.010095575717334581,1e-08,0.30010043366756567,0.29669081770462896,0.9184949118877944,0.8503225806451613,0.9295785831372702
0.69,0.5404728846969313,0.017667257505335463,1e-08,0.32049568832767317,0.30019699461792937,0.9209687045262123,0.8509677419354839,0.9302976056416705
0.7,0.5468421473875761,0.025238939293336343,1e-08,0.3408909429877807,0.3037031715312298,0.9234424971646301,0.8516129032258065,0.931016628146071
0.71,0.5532114100782208,0.03281062108133734,1e-08,0.3612861976478885,0.3072093484445302,0.925916289803048,0.8522580645161291,0.9317356506504714
0.72,0.5595806727688655,0.040382302869338325,1e-08,0.3816814523079963,0.31071552535783065,0.9283900824414658,0.8529032258064516,0.9324546731548718
0.73,0.5659499354595102,0.04795398465733921,1e-08,0.4020767069681038,0.31422170227113105,0.9308638750798837,0.8535483870967742,0.9331736956592723
0.74,0.572319198150155,0.055525666445340086,1e-08,0.4224719616282113,0.31772787918443146,0.9333376677183015,0.8541935483870968,0.9338927181636727
0.75,0.5786884608407996,0.06309734823334108,1e-08,0.44286721628831915,0.3212340560977319,0.9358114603567194,0.8548387096774194,0.9346117406680732
0.76,0.5850577235314444,0.07066903002134207,1e-08,0.46326247094842693,0.32474023301103233,0.9382852529951372,0.8554838709677419,0.9353307631724737
0.77,0.5914269862220891,0.07824071180934296,1e-08,0.48365772560853443,0.32824640992433274,0.9407590456335551,0.8561290322580646,0.936049785676874
0.78,0.5977962489127339,0.08581239359734383,1e-08,0.504052980268642,0.33175258683763315,0.9432328382719729,0.8567741935483871,0.9367688081812745
0.79,0.6041655116033785,0.09338407538534482,1e-08,0.5244482349287498,0.33525876375093355,0.9457066309103908,0.8574193548387097,0.937487830685675
0.8,0.6105347742940233,0.10095575717334582,1e-08,0.5448434895888575,0.338764940664234,0.9481804235488086,0.8580645161290322,0.9382068531900754
0.81,0.616904036984668,0.1085274389613467,1e-08,0.565238744248965,0.3422711175775344,0.9506542161872265,0.8587096774193549,0.9389258756944758
0.82,0.6232732996753126,0.11609912074934758,1e-08,0.5856339989090726,0.34577729449083483,0.9531280088256443,0.8593548387096774,0.9396448981988762
0.83,0.6296425623659574,0.12367080253734845,1e-08,0.60602925356918,0.34928347140413524,0.9556018014640622,0.86,0.9403639207032767
0.84,0.636011825056602,0.13124248432534946,1e-08,0.6264245082292879,0.35278964831743564,0.95807559410248,0.8606451612903225,0.9410829432076772
0.85,0.6423810877472468,0.13881416611335035,1e-08,0.6468197628893954,0.3562958252307361,0.9605493867408978,0.8612903225806452,0.9418019657120775
0.86,0.6487503504378915,0.14638584790135134,1e-08,0.6672150175495032,0.3598020021440365,0.9630231793793156,0.8619354838709677,0.942520988216478
0.87,0.6551196131285362,0.15395752968935222,1e-08,0.6876102722096107,0.3633081790573369,0.9654969720177335,0.8625806451612903,0.9432400107208785
0.88,0.6614888758191809,0.1615292114773532,1e-08,0.7080055268697185,0.36681435597063733,0.9679707646561513,0.863225806451613,0.9439590332252789
0.89,0.6678581385098257,0.16910089326535407,1e-08,0.728400781529826,0.3703205328839378,0.9704445572945691,0.8638709677419355,0.9446780557296793
0.9,0.6742274012004703,0.17667257505335507,1e-08,0.7487960361899337,0.3738267097972382,0.972918349932987,0.864516129032258,0.9453970782340798
0.91,0.6805966638911151,0.18424425684135595,1e-08,0.7691912908500413,0.3773328867105386,0.9753921425714048,0.8651612903225807,0.9461161007384802
0.92,0.6869659265817598,0.19181593862935695,1e-08,0.7895865455101492,0.380839063623839,0.9778659352098227,0.8658064516129033,0.9468351232428807
0.93,0.6933351892724046,0.19938762041735783,1e-08,0.8099818001702566,0.3843452405371395,0.9803397278482405,0.8664516129032258,0.9475541457472811
0.94,0.6997044519630492,0.2069593022053587,1e-08,0.8303770548303642,0.38785141745043983,0.9828135204866584,0.8670967741935484,0.9482731682516815
0.95,0.7060737146536938,0.21453098399335957,1e-08,0.8507723094904717,0.3913575943637403,0.9852873131250762,0.867741935483871,0.948992190756082
0.96,0.7124429773443386,0.22210266578136056,1e-08,0.8711675641505794,0.3948637712770407,0.9877611057634941,0.8683870967741936,0.9497112132604824
0.97,0.7188122400349833,0.22967434756936156,1e-08,0.8915628188106872,0.3983699481903411,0.9902348984019119,0.8690322580645161,0.9504302357648828
0.98,0.7251815027256281,0.23724602935736244,1e-08,0.9119580734707947,0.4018761251036415,0.9927086910403298,0.8696774193548387,0.9511492582692833
